coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.5195758816720576,0.21032039498042152,-2.470401796841549,0.01349613689440789,-0.9317962810479226,-0.10735548229619268,G,0.05,GradientBoostingClassifier(),4.0,1.2,55.00000000000001,6.4,3.0,1.0726081467894728,1.0612588566726062,0.6285005006901224,1.072608,1.061259,0.628501,-0.11957588167205757,0.11957588167205757,1
-0.47162709639903816,0.19088417424660165,-2.470750119859319,0.01348299945464058,-0.8457532031410455,-0.0975009896570308,G,0.1,GradientBoostingClassifier(),12.8,4.8,55.00000000000001,11.799999999999999,7.8,1.0666847220973432,1.0517744994677283,0.6183005283579776,1.066685,1.051774,0.618301,-0.07162709639903814,0.07162709639903814,1
-0.4131450201387446,0.16372481203109435,-2.5234111739904197,0.011622241840610888,-0.7340397550952796,-0.09225028518220957,G,0.001,GradientBoostingClassifier(),0.0,0.0,52.800000000000004,0.2,0.0,0.9510558625480161,0.9666484864241641,0.6517951419563157,0.951056,0.966648,0.651795,-0.013145020138744579,0.013145020138744579,1
-0.3788336748319897,0.15630346075693752,-2.423706250631915,0.015363026672935114,-0.6851828285745569,-0.0724845210894225,G,0.01,GradientBoostingClassifier(),0.2,0.0,52.800000000000004,1.0,0.8,0.9623414628046867,0.9538982619082199,0.6557702305980528,0.962341,0.953898,0.65577,0.021166325168010314,0.021166325168010314,1
-0.26070710349527154,0.17369699193871202,-1.5009304455154902,0.1333735525527883,-0.6011469519180912,0.07973274492754812,G,0.05,GradientBoostingClassifier(),2.6,1.0,52.800000000000004,3.8,2.1999999999999997,0.947519327742649,0.981450518842442,0.6246334166648744,0.947519,0.981451,0.624633,0.13929289650472848,0.13929289650472848,1
-0.3224103164524297,0.1593676844130453,-2.023059553383573,0.04306700793372633,-0.6347652382015438,-0.010055394703315568,G,0.1,GradientBoostingClassifier(),9.6,4.3999999999999995,52.800000000000004,7.8,4.8,0.9625935042230739,0.9576080899355088,0.6185863440253513,0.962594,0.957608,0.618586,0.07758968354757034,0.07758968354757034,1
0.20909154648766567,0.2556073250722399,0.8180186011045345,0.41334656599015396,-0.2918896048385464,0.7100726978138778,G,0.001,GradientBoostingClassifier(),0.0,0.0,57.8,0.4,0.2,1.0985050636803488,1.0050737630046689,0.567979306657724,1.098505,1.005074,0.567979,0.6090915464876657,0.6090915464876657,0
0.46856473372821184,0.4921679022054084,0.9520424465483617,0.34107545543885187,-0.49606662894102005,1.4331960963974437,G,0.01,GradientBoostingClassifier(),0.6,0.2,57.8,1.2,0.6,1.1023059998796676,1.0000533089823274,0.5634210686499929,1.102306,1.000053,0.563421,0.8685647337282119,0.8685647337282119,1
-0.0063032937250011665,0.2020221824225628,-0.031200998075631047,0.9751092439539535,-0.40225949535140504,0.3896529079014027,G,0.05,GradientBoostingClassifier(),10.4,3.4000000000000004,57.8,6.2,4.2,1.1024967614438081,1.0070242977717827,0.537919785023385,1.102497,1.007024,0.53792,0.39369670627499886,0.39369670627499886,1
-0.04443452093381608,0.15620750376827938,-0.2844582997736839,0.7760591865531589,-0.3505956024345484,0.2617265605669163,G,0.1,GradientBoostingClassifier(),19.0,8.0,57.8,11.0,7.199999999999999,1.1169958857456117,1.0130207616865778,0.5335141683711997,1.116996,1.013021,0.533514,0.35556547906618396,0.35556547906618396,0
-0.294733802364982,0.23741602231831524,-1.2414233862018713,0.21444938431893756,-0.7600606554616376,0.17059305073167358,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.60000000000001,0.2,0.0,0.9942998312001646,1.0231234173160992,0.5955234057153832,0.9943,1.023123,0.595523,0.10526619763501804,0.10526619763501804,1
-0.30937651226631896,0.3438113291981216,-0.8998438561867182,0.368203351663265,-0.9832343349714816,0.36448131043884363,G,0.01,GradientBoostingClassifier(),0.2,0.0,55.60000000000001,2.6,0.2,1.0029279098444557,1.026665863904294,0.5836747611222683,1.002928,1.026666,0.583675,0.09062348773368106,0.09062348773368106,1
-0.3511058129215757,0.21349871279842622,-1.6445336288892316,0.10006602378329355,-0.7695556007521518,0.06734397490900035,G,0.05,GradientBoostingClassifier(),6.800000000000001,2.1999999999999997,55.60000000000001,6.0,3.0,1.0112227283843953,1.0237988711238386,0.5798140771284632,1.011223,1.023799,0.579814,0.0488941870784243,0.0488941870784243,1
-0.24947737057048883,0.1767087856140911,-1.4117994739396535,0.1580090134197195,-0.595820226125917,0.09686548498493933,G,0.1,GradientBoostingClassifier(),15.6,5.800000000000001,55.60000000000001,10.6,5.800000000000001,1.0021444834177884,1.0254628456845334,0.5521019861687665,1.002144,1.025463,0.552102,0.1505226294295112,0.1505226294295112,1
-0.1775324106724163,0.17314580559683837,-1.0253347464032245,0.3052052662069983,-0.5168919537163932,0.16182713237156063,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.60000000000001,0.2,0.2,1.040668459200638,1.034535148299575,0.6103700160560438,1.040668,1.034535,0.61037,0.22246758932758373,0.22246758932758373,1
-0.2968141639205263,0.16223117960189254,-1.8295753297787385,0.06731346552931407,-0.6147814331096848,0.021153105268632177,G,0.01,GradientBoostingClassifier(),0.2,0.2,55.60000000000001,2.0,0.8,1.0544006217326152,1.04904653658757,0.6120007811806527,1.054401,1.049047,0.612001,0.10318583607947374,0.10318583607947374,1
-0.23407830623357403,0.18624471271395063,-1.2568319541671502,0.2088144925624732,-0.5991112354639264,0.13095462299677832,G,0.05,GradientBoostingClassifier(),3.8,4.0,55.60000000000001,6.0,2.1999999999999997,1.0353762026145947,1.043973887084353,0.6150794826496188,1.035376,1.043974,0.615079,0.165921693766426,0.165921693766426,1
-0.33494627769170343,0.15414785296050007,-2.1728896722131603,0.029788621969883158,-0.6370705177884596,-0.032822037594947284,G,0.1,GradientBoostingClassifier(),14.000000000000002,5.2,55.60000000000001,11.600000000000001,5.2,1.0551437965995831,1.0537770088407652,0.5969802207602575,1.055144,1.053777,0.59698,0.06505372230829659,0.06505372230829659,1
-0.5770715955769443,0.30018579367302123,-1.9223814308998322,0.054557780364930794,-1.1654249398466376,0.011281748692748894,G,0.001,GradientBoostingClassifier(),0.0,0.0,51.0,0.2,0.0,1.0665382306450997,1.0833523413195536,0.6154553888684818,1.066538,1.083352,0.615455,-0.1770715955769443,0.1770715955769443,1
-0.2718039840523879,0.23998163539479547,-1.1326032661009302,0.25738089645653606,-0.7421593463772097,0.19855137827243385,G,0.01,GradientBoostingClassifier(),0.0,0.2,51.0,1.4000000000000001,0.4,1.0574684501230034,1.0728074290503191,0.643457225237853,1.057468,1.072807,0.643457,0.1281960159476121,0.1281960159476121,1
-0.31005032190636667,0.20858163564019386,-1.486469894412026,0.13715487424776576,-0.7188628155976028,0.09876217178486946,G,0.05,GradientBoostingClassifier(),1.6,4.3999999999999995,51.0,5.4,3.5999999999999996,1.0558695905364004,1.085501790546326,0.6504502580889673,1.05587,1.085502,0.65045,0.08994967809363336,0.08994967809363336,1
-0.3604528949810397,0.16996118002710375,-2.120795436484721,0.033939020910886616,-0.6935706866040914,-0.027335103357988,G,0.1,GradientBoostingClassifier(),8.0,10.0,51.0,8.4,6.800000000000001,1.0644201593475013,1.0670664002329462,0.6248653116583746,1.06442,1.067066,0.624865,0.039547105018960305,0.039547105018960305,1
-0.4868503570079689,0.16436734431322125,-2.961965219077936,0.003056823121660051,-0.809004432096377,-0.16469628191956082,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.6,0.2,0.0,1.0193464745966867,0.9299781529413618,0.5727490101824572,1.019346,0.929978,0.572749,-0.08685035700796889,0.08685035700796889,1
-0.3343760291240176,0.2694148362233123,-1.241119582764404,0.21456157636561413,-0.862419405022467,0.1936673467744317,G,0.01,GradientBoostingClassifier(),0.2,0.0,54.6,2.1999999999999997,0.6,1.0064150978647206,0.9510081982488322,0.5969319666194067,1.006415,0.951008,0.596932,0.06562397087598243,0.06562397087598243,1
-0.5790876500436754,0.18904384236313565,-3.063245238801811,0.0021895054623554183,-0.9496067725744886,-0.20856852751286215,G,0.05,GradientBoostingClassifier(),6.2,2.8000000000000003,54.6,6.800000000000001,3.4000000000000004,0.9879742536366359,0.9349858123297564,0.5701105080831603,0.987974,0.934986,0.570111,-0.17908765004367533,0.17908765004367533,1
-0.4612901148176555,0.12347283210132022,-3.7359644787213333,0.0001869970659702429,-0.7032924188054042,-0.21928781082990687,G,0.1,GradientBoostingClassifier(),13.4,8.0,54.6,12.6,6.2,0.9940938877166889,0.9533109659398459,0.5836152372512354,0.994094,0.953311,0.583615,-0.061290114817655506,0.061290114817655506,1
-0.34775878391759774,0.18020747111253757,-1.929768958915284,0.05363547124812501,-0.7009589370432135,0.0054413692080180764,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.6,0.2,0.2,1.0859189494707422,1.0268536289281358,0.5902316469544274,1.085919,1.026854,0.590232,0.052241216082402286,0.052241216082402286,1
-0.3842974731050955,0.19156635545174147,-2.006080202334412,0.04484769174045362,-0.759760630440107,-0.008834315770083978,G,0.01,GradientBoostingClassifier(),0.0,0.2,54.6,1.2,0.6,1.094725617939895,1.0163400376319711,0.605462984191563,1.094726,1.01634,0.605463,0.015702526894904534,0.015702526894904534,1
-0.41665098971906717,0.20551582952254888,-2.027342568633395,0.04262739093635827,-0.8194546138361365,-0.013847365601997785,G,0.05,GradientBoostingClassifier(),7.6,2.4,54.6,5.6000000000000005,1.4000000000000001,1.0851230272850247,1.0318106790274317,0.5955863503810732,1.085123,1.031811,0.595586,-0.016650989719067144,0.016650989719067144,1
-0.4828890315176807,0.152714272057797,-3.162042584565535,0.0015666665187031926,-0.7822035046762144,-0.18357455835914704,G,0.1,GradientBoostingClassifier(),14.799999999999999,6.0,54.6,12.0,4.0,1.060690753797814,1.0246470021413856,0.585904467509824,1.060691,1.024647,0.585904,-0.08288903151768068,0.08288903151768068,1
-0.8117702972498146,0.2976089357562956,-2.7276408727006527,0.006378901369269809,-1.3950730928094486,-0.2284675016901806,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.400000000000006,0.4,0.0,1.1124306003209017,0.9001600386341775,0.6567570705301423,1.112431,0.90016,0.656757,-0.4117702972498146,0.4117702972498146,1
-0.6492565202360615,0.26951506062376823,-2.4089804804726533,0.015997153543539498,-1.1774963323497765,-0.12101670812234655,G,0.01,GradientBoostingClassifier(),0.0,0.0,55.400000000000006,1.6,0.8,1.1100996567173878,0.8912027632851887,0.6368941100038209,1.1101,0.891203,0.636894,-0.24925652023606149,0.24925652023606149,1
-0.5695273511623108,0.18905781236775165,-3.0124507632325557,0.002591474716414597,-0.9400738543990352,-0.1989808479255863,G,0.05,GradientBoostingClassifier(),3.2,1.2,55.400000000000006,6.2,4.0,1.1317814798556745,0.8968476673725198,0.6588168782099969,1.131781,0.896848,0.658817,-0.16952735116231077,0.16952735116231077,1
-0.39512807507359604,0.18642015866586453,-2.1195565860547037,0.034043456955159195,-0.760504872050933,-0.029751278096259104,G,0.1,GradientBoostingClassifier(),8.6,4.0,55.400000000000006,10.0,8.0,1.0890347581460287,0.8970050971159119,0.6596494618079283,1.089035,0.897005,0.659649,0.004871924926403981,0.004871924926403981,1
-0.5080226833927861,0.2599539127927344,-1.9542798103517722,0.05066813518848891,-1.0175229901068117,0.001477623321239352,G,0.001,GradientBoostingClassifier(),0.0,0.0,52.800000000000004,0.0,0.2,1.0331841700041857,1.0222019245044005,0.6591159009970339,1.033184,1.022202,0.659116,-0.10802268339278609,0.10802268339278609,1
-0.4802381447002783,0.18133386047741853,-2.6483644225954275,0.008088228429686662,-0.8356459804136298,-0.12483030898692687,G,0.01,GradientBoostingClassifier(),0.0,0.0,52.800000000000004,1.0,0.6,1.0349112682509631,1.0011781348468418,0.6570669976027064,1.034911,1.001178,0.657067,-0.08023814470027829,0.08023814470027829,1
-0.47911166418700646,0.16536280479015664,-2.8973363435325936,0.003763460359445864,-0.803216805958241,-0.1550065224157719,G,0.05,GradientBoostingClassifier(),3.2,2.1999999999999997,52.800000000000004,5.0,4.3999999999999995,1.038592267302021,1.0006899395482354,0.6485468721556533,1.038592,1.00069,0.648547,-0.07911166418700644,0.07911166418700644,1
-0.36485611361877707,0.1600456402865998,-2.2797004214886165,0.022625462299024103,-0.6785398044631654,-0.05117242277438877,G,0.1,GradientBoostingClassifier(),9.2,6.0,52.800000000000004,10.0,7.199999999999999,1.0281966424863136,1.0166565910975969,0.6569213468278567,1.028197,1.016657,0.656921,0.035143886381222955,0.035143886381222955,1
-0.34792467891141216,0.17194300790807207,-2.0234883822517937,0.043022820173737604,-0.6849267818047191,-0.010922576018105201,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.60000000000001,0.2,0.2,1.115998160074232,1.04460070930814,0.588116132695359,1.115998,1.044601,0.588116,0.05207532108858787,0.05207532108858787,1
-0.4887980177694576,0.14679691614881038,-3.329756718281161,0.0008692189450108452,-0.7765146864626722,-0.20108134907624298,G,0.01,GradientBoostingClassifier(),0.0,0.0,55.60000000000001,1.2,1.0,1.1117414918502055,1.0308770669339904,0.62615990894599,1.111741,1.030877,0.62616,-0.08879801776945756,0.08879801776945756,1
-0.3291236338463551,0.2122165297022159,-1.550885947989934,0.12092901850228004,-0.745060388986773,0.08681312129406271,G,0.05,GradientBoostingClassifier(),4.2,0.4,55.60000000000001,6.0,3.4000000000000004,1.119667389302189,1.046687042667106,0.6093564415607916,1.119667,1.046687,0.609356,0.0708763661536449,0.0708763661536449,1
-0.4847029647800695,0.16213178821648253,-2.989561578959961,0.002793781274734386,-0.8024754304334508,-0.16693049912668823,G,0.1,GradientBoostingClassifier(),12.8,6.800000000000001,55.60000000000001,10.2,6.6000000000000005,1.1170600792717404,1.0365530903854194,0.6247257831530615,1.11706,1.036553,0.624726,-0.0847029647800695,0.0847029647800695,1
-0.2742985781470448,0.16946816308588727,-1.618584713212646,0.10553664639538951,-0.6064500743215442,0.05785291802745457,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.2,0.2,0.2,1.119438002817385,1.067993213243706,0.5906926098882487,1.119438,1.067993,0.590693,0.12570142185295524,0.12570142185295524,1
-0.2221036337096526,0.22149652012569934,-1.0027409621767815,0.31598586054852973,-0.6562288358569746,0.21202156843766937,G,0.01,GradientBoostingClassifier(),0.0,0.0,56.2,1.2,0.8,1.1547211040553536,1.0613828726395835,0.6294407272142217,1.154721,1.061383,0.629441,0.1778963662903474,0.1778963662903474,1
0.03634366539469827,0.30673046975780366,0.11848730066952742,0.9056815568108407,-0.5648370082916492,0.6375243390810457,G,0.05,GradientBoostingClassifier(),5.0,1.4000000000000001,56.2,4.2,3.4000000000000004,1.1509457499885836,1.0874196670490146,0.6229420234227286,1.150946,1.08742,0.622942,0.43634366539469827,0.43634366539469827,1
-0.2950941621669304,0.17451210426356958,-1.6909667292833912,0.09084315721946094,-0.6371316013898256,0.046943277055964794,G,0.1,GradientBoostingClassifier(),12.0,4.8,56.2,8.799999999999999,6.6000000000000005,1.1332488638432816,1.0622419911997867,0.6152389448749561,1.133249,1.062242,0.615239,0.10490583783306962,0.10490583783306962,1
-0.4557755894868173,0.16047603283230288,-2.8401474129354995,0.004509269074766378,-0.7703028342199982,-0.1412483447536364,G,0.001,GradientBoostingClassifier(),0.0,0.0,53.0,0.4,0.2,0.943563505284127,1.0879588926889532,0.6131682392905883,0.943564,1.087959,0.613168,-0.05577558948681727,0.05577558948681727,1
-0.49747507643759137,0.13277577032181684,-3.746730862354105,0.00017915412287597323,-0.7577108042879146,-0.2372393485872682,G,0.01,GradientBoostingClassifier(),0.4,0.0,53.0,2.6,1.2,0.9173942572905847,1.1024132201756618,0.5824974998761279,0.917394,1.102413,0.582497,-0.09747507643759135,0.09747507643759135,1
-0.3871773038007095,0.11780666788078686,-3.286548297864678,0.00101423379529058,-0.6180741299857233,-0.1562804776156957,G,0.05,GradientBoostingClassifier(),4.6,2.1999999999999997,53.0,7.199999999999999,3.5999999999999996,0.9106035533577697,1.0839956997470623,0.5896124409889149,0.910604,1.083996,0.589612,0.012822696199290495,0.012822696199290495,1
-0.310688429998031,0.11490389230840611,-2.7038982209943963,0.006853127666540914,-0.5358959206059759,-0.08548093939008605,G,0.1,GradientBoostingClassifier(),9.8,5.6000000000000005,53.0,10.6,7.000000000000001,0.9087203860781158,1.104298071747779,0.5852873001014954,0.90872,1.104298,0.585287,0.08931157000196904,0.08931157000196904,1
-0.6319045398800255,0.29332681817357964,-2.15426787027052,0.03121917102461561,-1.2068145391999705,-0.05699454056008035,G,0.001,GradientBoostingClassifier(),0.0,0.0,52.2,0.2,0.0,1.0337762288597632,0.9811914600899967,0.6009492790467382,1.033776,0.981191,0.600949,-0.23190453988002546,0.23190453988002546,1
-0.5131640316936548,0.2642538071298562,-1.9419361910705881,0.05214482544901007,-1.0310919764457667,0.0047639130584571365,G,0.01,GradientBoostingClassifier(),0.0,0.2,52.2,1.2,0.4,1.0218131856632833,0.9695813477831512,0.5964105491447824,1.021813,0.969581,0.596411,-0.11316403169365474,0.11316403169365474,1
-0.47740853093593505,0.2197553436100864,-2.172454708464358,0.02982138232650696,-0.9081210898219287,-0.046695972049941414,G,0.05,GradientBoostingClassifier(),8.4,1.4000000000000001,52.2,5.6000000000000005,2.6,1.032523555672285,0.9688071884421453,0.6272486045006199,1.032524,0.968807,0.627249,-0.07740853093593503,0.07740853093593503,1
-0.5165749897929003,0.16355307279753933,-3.158454811988541,0.0015860789643169155,-0.837133122036935,-0.19601685754886555,G,0.1,GradientBoostingClassifier(),15.6,6.4,52.2,10.6,5.6000000000000005,1.04362121854778,0.9832433500365858,0.5923639046283733,1.043621,0.983243,0.592364,-0.11657498979290026,0.11657498979290026,1
-0.4009481623472816,0.16211486755932408,-2.4732349869178973,0.013389606976351446,-0.7186874641220375,-0.08320886057252563,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.6,0.2,0.0,1.0545379520007452,1.0063309964220077,0.6103739061527571,1.054538,1.006331,0.610374,-0.000948162347281567,0.000948162347281567,1
-0.6052919286248033,0.14924558661665188,-4.05567723874837,4.9989249317880365e-05,-0.8978079032449942,-0.3127759540046125,G,0.01,GradientBoostingClassifier(),0.2,0.0,54.6,1.0,0.4,1.027167381511831,1.007074519913907,0.5985397947242057,1.027167,1.007075,0.59854,-0.20529192862480328,0.20529192862480328,1
