coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.31117271526490975,0.16211331606233598,-1.9194765909621965,0.054924046066079306,-0.6289089761614469,0.006563545631627421,G,0.05,GradientBoostingClassifier(),7.199999999999999,3.5999999999999996,58.599999999999994,58.07174887892377,5.4,3.8,1.0706683636771899,0.9998627236123945,,1.070668,0.999863,0.661504,0.08882728473509027,0.08882728473509027,1
-0.3024771543059487,0.14685564162247416,-2.059690393669281,0.039428148360938525,-0.5903089228125193,-0.014645385799378019,G,0.1,GradientBoostingClassifier(),14.399999999999999,8.6,58.599999999999994,57.92207792207792,10.2,7.000000000000001,1.0783128262528772,1.0111761157557908,,1.078313,1.011176,0.677607,0.09752284569405134,0.09752284569405134,1
-0.39898251359099496,0.3576696077340099,-1.1155057767382586,0.2646337443523138,-1.100002063114223,0.30203703593223324,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.0,54.0,0.8,0.0,1.027556042913947,1.0279654418490045,,1.027556,1.027965,0.562603,0.001017486409005064,0.001017486409005064,1
-0.3940091296251779,0.36165142394535793,-1.0894720815055021,0.2759457598803621,-1.102832895515706,0.31481463626535017,G,0.01,GradientBoostingClassifier(),0.6,0.0,54.0,53.72233400402414,1.7999999999999998,0.8,1.027556042913947,1.028740877320031,,1.027556,1.028741,0.56595,0.005990870374822099,0.005990870374822099,1
-0.4062179139310436,0.14092793203163217,-2.8824513925306547,0.003945940109830963,-0.6824315851287514,-0.13000424273333588,G,0.05,GradientBoostingClassifier(),11.0,4.6,54.0,51.421800947867304,6.2,3.5999999999999996,1.0211679864477508,1.0476602157733939,,1.021168,1.04766,0.595286,-0.006217913931043595,0.006217913931043595,1
-0.4289838790025436,0.15884811272929028,-2.700591600566385,0.0069216273872182744,-0.740320458964111,-0.11764729904097615,G,0.1,GradientBoostingClassifier(),16.2,10.6,54.0,51.36612021857923,11.0,8.200000000000001,1.002138715751979,1.0500611802391309,,1.002139,1.050061,0.642319,-0.028983879002543567,0.028983879002543567,1
-0.09254227266580964,0.3824088931296159,-0.24199822318055458,0.8087815400156032,-0.8420499305676833,0.6569653852360641,G,0.001,GradientBoostingClassifier(),0.0,0.0,59.8,59.8,0.6,0.0,1.0523984803231015,1.0558760422072673,,1.052398,1.055876,0.620844,0.3074577273341904,0.3074577273341904,1
-0.0926386846395429,0.3836917964195905,-0.24144035787055718,0.8092138366821843,-0.8446607867854148,0.6593834175063289,G,0.01,GradientBoostingClassifier(),0.2,0.0,59.8,59.719438877755515,1.7999999999999998,0.4,1.0523984803231012,1.05754904413702,,1.052398,1.057549,0.622069,0.30736131536045713,0.30736131536045713,1
-0.3618796824736969,0.2483252691516619,-1.4572809432965235,0.1450388449955288,-0.8485882664621696,0.12482890151477571,G,0.05,GradientBoostingClassifier(),8.4,2.6,59.8,57.97752808988764,6.2,1.7999999999999998,1.034851601454326,1.0788770578356153,,1.034852,1.078877,0.656823,0.03812031752630313,0.03812031752630313,1
-0.49091824060616324,0.18293910387684573,-2.6835063155040295,0.007285459917686435,-0.8494722955688127,-0.13236418564351382,G,0.1,GradientBoostingClassifier(),18.2,6.2,59.8,56.08465608465608,11.200000000000001,4.0,1.0162797873798883,1.1031545945182268,,1.01628,1.103155,0.673856,-0.09091824060616321,0.09091824060616321,1
-0.15596161328244532,0.24165157191749875,-0.6453987120584157,0.5186688378325395,-0.6295899910482337,0.31766676448334297,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.2,56.2,0.4,0.4,0.9608991554155704,1.0697424233876762,,0.960899,1.069742,0.61002,0.2440383867175547,0.2440383867175547,1
-0.15596161328244532,0.24165157191749875,-0.6453987120584157,0.5186688378325395,-0.6295899910482337,0.31766676448334297,G,0.01,GradientBoostingClassifier(),0.0,0.0,56.2,56.2,2.0,0.6,0.9608991554155704,1.0697424233876762,,0.960899,1.069742,0.61002,0.2440383867175547,0.2440383867175547,1
-0.17594146215718465,0.22934335785073867,-0.7671530747870664,0.44299050892516234,-0.6254461836381139,0.2735632593237446,G,0.05,GradientBoostingClassifier(),12.0,1.0,56.2,51.49425287356322,7.199999999999999,3.4000000000000004,0.9712307213670592,1.0928876525190716,,0.971231,1.092888,0.655721,0.22405853784281538,0.22405853784281538,1
-0.4342202344623863,0.17410201499416908,-2.494056340915577,0.01262924965142519,-0.7754539134868101,-0.09298655543796241,G,0.1,GradientBoostingClassifier(),20.8,6.800000000000001,56.2,50.552486187845304,13.600000000000001,7.3999999999999995,0.9971726552640577,1.1296799245104092,,0.997173,1.12968,0.668573,-0.034220234462386256,0.034220234462386256,1
-0.4810095453817672,0.28298554920829977,-1.6997671673605712,0.08917472957512369,-1.0356510299753219,0.07363193921178757,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.2,54.2,0.4,0.0,1.1030548651931515,1.0187684754834399,,1.103055,1.018768,0.649052,-0.08100954538176719,0.08100954538176719,1
-0.4810095453817672,0.28298554920829977,-1.6997671673605712,0.08917472957512369,-1.0356510299753219,0.07363193921178757,G,0.01,GradientBoostingClassifier(),0.0,0.0,54.2,54.2,2.1999999999999997,0.2,1.1030548651931515,1.0187684754834399,,1.103055,1.018768,0.649052,-0.08100954538176719,0.08100954538176719,1
-0.6231455976909525,0.24664416229440864,-2.52649643881346,0.011520655641345863,-1.1065592727850453,-0.13973192259685957,G,0.05,GradientBoostingClassifier(),5.2,5.800000000000001,54.2,54.157303370786515,6.0,3.2,1.1250421801219952,1.0197212258689636,,1.125042,1.019721,0.664964,-0.22314559769095244,0.22314559769095244,1
-0.41946994237933966,0.20438135323302062,-2.052388516583951,0.040131919646912866,-0.820050033827619,-0.018889850931060326,G,0.1,GradientBoostingClassifier(),13.0,11.799999999999999,54.2,53.98936170212766,10.0,5.6000000000000005,1.1263763022236706,1.0393541773895105,,1.126376,1.039354,0.726405,-0.019469942379339633,0.019469942379339633,1
-0.31144019900079345,0.2897815915890985,-1.074741143124116,0.2824906379307489,-0.8794016818981215,0.2565212838965346,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.2,56.2,0.4,0.0,1.011757015998421,1.0667010586990051,,1.011757,1.066701,0.585524,0.08855980099920657,0.08855980099920657,1
-0.31144019900079345,0.2897815915890985,-1.074741143124116,0.2824906379307489,-0.8794016818981215,0.2565212838965346,G,0.01,GradientBoostingClassifier(),0.0,0.0,56.2,56.2,1.6,0.6,1.011757015998421,1.0667010586990051,,1.011757,1.066701,0.585524,0.08855980099920657,0.08855980099920657,1
-0.4459801787923104,0.2063471337750602,-2.1613102669915207,0.03067138036572218,-0.850413129304497,-0.04154722828012386,G,0.05,GradientBoostingClassifier(),9.8,6.6000000000000005,56.2,56.9377990430622,4.8,2.8000000000000003,1.0190465370632757,1.0691562352053892,,1.019047,1.069156,0.645279,-0.04598017879231037,0.04598017879231037,1
-0.5017485973255111,0.16400740239443248,-3.059304580160486,0.0022185147251117926,-0.823197199216567,-0.18029999543445524,G,0.1,GradientBoostingClassifier(),19.6,12.4,56.2,57.05882352941176,9.2,6.0,1.060859909702204,1.0591700598572822,,1.06086,1.05917,0.676567,-0.10174859732551111,0.10174859732551111,1
-0.7980413720061711,0.3251241431078106,-2.454574318528975,0.014105150511337044,-1.4352729830019264,-0.16080976101041577,G,0.001,GradientBoostingClassifier(),0.0,0.0,53.2,53.2,0.0,0.0,0.994157690367096,1.020250252145881,,0.994158,1.02025,0.640651,-0.39804137200617107,0.39804137200617107,1
-0.562143295445944,0.2198495653441789,-2.5569452210009938,0.010559584482681768,-0.9930405255373198,-0.13124606535456812,G,0.01,GradientBoostingClassifier(),0.4,0.0,53.2,53.21285140562249,1.0,0.6,0.9959383387149442,1.0229944067466994,,0.995938,1.022994,0.633234,-0.16214329544594397,0.16214329544594397,1
-0.5172136078160041,0.16615251082877608,-3.1128846939243937,0.0018526838572696352,-0.8428665449813065,-0.1915606706507017,G,0.05,GradientBoostingClassifier(),10.8,5.4,53.2,50.35799522673031,5.0,3.2,0.968550846399788,0.9911008564179176,,0.968551,0.991101,0.663829,-0.1172136078160041,0.1172136078160041,1
-0.32000768917891,0.14249627132930412,-2.2457267561716256,0.024721515278061764,-0.5992952489155936,-0.040720129442226416,G,0.1,GradientBoostingClassifier(),17.0,11.0,53.2,50.55555555555556,9.0,6.6000000000000005,0.9947933270740373,0.9776907730671237,,0.994793,0.977691,0.664869,0.07999231082109004,0.07999231082109004,1
-0.38876337836020697,0.2319794300031882,-1.6758528045131589,0.09376702806124593,-0.8434347063205863,0.06590794960017232,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.0,54.0,0.2,0.4,1.0302619754139462,1.0671729676303656,,1.030262,1.067173,0.51412,0.011236621639793054,0.011236621639793054,1
-0.38326317441887237,0.23099211148988769,-1.6592046020396276,0.09707457058466755,-0.835999393651913,0.06947304481416833,G,0.01,GradientBoostingClassifier(),0.0,0.2,54.0,54.10821643286573,2.4,1.0,1.0306058969830925,1.0671729676303654,,1.030606,1.067173,0.515136,0.016736825581127657,0.016736825581127657,1
-0.27723064593593105,0.21106703949090033,-1.3134719973550546,0.18902395080640633,-0.690914441661589,0.1364531497897269,G,0.05,GradientBoostingClassifier(),11.4,12.4,54.0,55.90551181102362,7.199999999999999,3.5999999999999996,1.0154852303853823,1.0338390136670799,,1.015485,1.033839,0.612618,0.12276935406406897,0.12276935406406897,1
-0.18547030497675193,0.1763850668692069,-1.0515079777942988,0.2930253472866158,-0.5311786834510865,0.16023807349758273,G,0.1,GradientBoostingClassifier(),20.8,18.8,54.0,56.29139072847682,12.4,6.0,0.9792971249801634,1.0166587979293842,,0.979297,1.016659,0.670303,0.2145296950232481,0.2145296950232481,1
-0.375704637659452,0.2574063839431629,-1.459577776992548,0.14440615055110226,-0.8802118795787406,0.12880260425983653,G,0.001,GradientBoostingClassifier(),0.0,0.0,55.60000000000001,55.60000000000001,0.2,0.0,0.9615259551517286,1.0618273173489332,,0.961526,1.061827,0.6,0.02429536234054802,0.02429536234054802,1
-0.3881316448796217,0.26100520553830087,-1.4870647659273057,0.13699770620646812,-0.8996924475121657,0.12342915775292229,G,0.01,GradientBoostingClassifier(),0.6,0.4,55.60000000000001,55.35353535353536,2.8000000000000003,0.4,0.9613174398295194,1.0624623431580502,,0.961317,1.062462,0.596639,0.011868355120378316,0.011868355120378316,1
-0.4413418849959023,0.2637892546960909,-1.6730851508882276,0.09431053431766206,-0.9583593237089038,0.07567555371709911,G,0.05,GradientBoostingClassifier(),13.200000000000001,4.6,55.60000000000001,51.58150851581509,8.4,3.5999999999999996,0.9603109339251101,1.1077376333635196,,0.960311,1.107738,0.628629,-0.0413418849959023,0.0413418849959023,1
-0.2842160309988161,0.20709431957822488,-1.3723989705640398,0.16993927042254364,-0.690113438774965,0.12168137677733287,G,0.1,GradientBoostingClassifier(),21.0,10.2,55.60000000000001,51.45348837209303,13.200000000000001,6.2,0.9783902797369246,1.0967756961441875,,0.97839,1.096776,0.663473,0.11578396900118393,0.11578396900118393,1
-1.1516343744516961,0.7270410407032712,-1.5840018788178907,0.11319329154492926,-2.576608629512627,0.2733398806092351,G,0.001,GradientBoostingClassifier(),0.0,0.0,51.6,51.6,0.0,0.0,0.9745677737305811,1.0835171688068579,,0.974568,1.083517,0.591198,-0.7516343744516961,0.7516343744516961,1
-0.44878424289675006,0.15236718752271117,-2.94541265867926,0.003225241920527033,-0.7474184428669246,-0.15015004292657547,G,0.01,GradientBoostingClassifier(),0.6,0.2,51.6,51.61290322580645,2.0,0.6,0.9701564110965746,1.08770677835658,,0.970156,1.087707,0.585598,-0.04878424289675004,0.04878424289675004,1
-0.4758776986914189,0.15794233551466258,-3.0129838028591185,0.002586927242947125,-0.7854389879342991,-0.1663164094485387,G,0.05,GradientBoostingClassifier(),10.8,7.8,51.6,50.61425061425061,7.000000000000001,3.5999999999999996,0.9915747959068467,1.0699608316988007,,0.991575,1.069961,0.646437,-0.07587769869141886,0.07587769869141886,1
-0.46558749051405235,0.181782135228205,-2.5612389794495747,0.010429958344789799,-0.8218739285941239,-0.10930105243398075,G,0.1,GradientBoostingClassifier(),18.8,15.6,51.6,49.69512195121951,10.8,6.800000000000001,0.996232747560853,1.053889422834241,,0.996233,1.053889,0.702627,-0.06558749051405233,0.06558749051405233,1
-0.7431298366091932,0.3150912906103218,-2.3584588300418408,0.018350995213299432,-1.3606974180476676,-0.12556225517071873,G,0.001,GradientBoostingClassifier(),0.0,0.0,52.800000000000004,52.800000000000004,0.6,0.2,1.003194195738834,1.0489739181102424,,1.003194,1.048974,0.572793,-0.34312983660919316,0.34312983660919316,1
-0.7431298366091932,0.3150912906103218,-2.3584588300418408,0.018350995213299432,-1.3606974180476676,-0.12556225517071873,G,0.01,GradientBoostingClassifier(),0.0,0.0,52.800000000000004,52.800000000000004,2.0,0.6,1.003194195738834,1.0489739181102424,,1.003194,1.048974,0.572793,-0.34312983660919316,0.34312983660919316,1
-0.7182778954885617,0.265614779662245,-2.7042090669876195,0.006846719628098573,-1.2388732973881038,-0.19768249358901946,G,0.05,GradientBoostingClassifier(),8.4,9.4,52.800000000000004,54.50121654501216,5.6000000000000005,4.6,0.9747045639873158,1.0815046552098366,,0.974705,1.081505,0.641141,-0.31827789548856167,0.31827789548856167,1
-0.6265388654593167,0.21379746051396578,-2.9305252922702025,0.003383894457951081,-1.045574188052814,-0.20750354286581946,G,0.1,GradientBoostingClassifier(),19.0,13.600000000000001,52.800000000000004,52.818991097922854,10.4,7.199999999999999,0.9732694449537307,1.127820202639536,,0.973269,1.12782,0.652668,-0.22653886545931667,0.22653886545931667,1
-0.19339859220496838,0.2654375635285047,-0.7286029514213792,0.46624457259928975,-0.7136466568649003,0.32684947245496354,G,0.001,GradientBoostingClassifier(),0.0,0.0,50.2,50.2,0.2,0.0,1.1574255790285994,1.0830589618738964,,1.157426,1.083059,0.5893,0.20660140779503164,0.20660140779503164,1
-0.19554459001626084,0.26894822811512126,-0.7270714939700568,0.4671821602368701,-0.7226734308277614,0.3315842507952396,G,0.01,GradientBoostingClassifier(),0.6,0.2,50.2,50.0,1.6,1.0,1.1597547936914163,1.0892949335530862,,1.159755,1.089295,0.593982,0.20445540998373918,0.20445540998373918,1
-0.06110946043038956,0.27830684902529773,-0.21957584099856195,0.8262015083259028,-0.6065808611707993,0.4843619403100202,G,0.05,GradientBoostingClassifier(),7.8,9.6,50.2,50.60532687651331,4.3999999999999995,4.6,1.1787921049678818,1.054950839030578,,1.178792,1.054951,0.619373,0.33889053956961046,0.33889053956961046,1
-0.3408877015446794,0.2468208978477142,-1.3811136111943139,0.16724403115884012,-0.824647771958039,0.14287236886868016,G,0.1,GradientBoostingClassifier(),16.400000000000002,16.6,50.2,48.95522388059702,8.799999999999999,7.8,1.1836333293979082,1.0463366016507818,,1.183633,1.046337,0.68568,0.05911229845532062,0.05911229845532062,1
-0.5683809495217116,0.3053667175329008,-1.8613061505646016,0.06270095509701586,-1.1668887179634129,0.030126818919989806,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.00000000000001,56.00000000000001,0.4,0.0,1.0681968814896547,1.074335718579165,,1.068197,1.074336,0.593599,-0.16838094952171156,0.16838094952171156,1
-0.5683809495217116,0.3053667175329008,-1.8613061505646016,0.06270095509701586,-1.1668887179634129,0.030126818919989806,G,0.01,GradientBoostingClassifier(),0.0,0.0,56.00000000000001,56.00000000000001,1.6,0.6,1.0681968814896547,1.074335718579165,,1.068197,1.074336,0.593599,-0.16838094952171156,0.16838094952171156,1
-0.11518279697928348,0.21262081894661844,-0.5417286865412827,0.5880054248123312,-0.5319119444780672,0.3015463505195003,G,0.05,GradientBoostingClassifier(),14.6,5.2,56.00000000000001,52.618453865336654,7.6,3.0,1.0882798334893802,1.0823695810832803,,1.08828,1.08237,0.647539,0.28481720302071656,0.28481720302071656,1
-0.17674242957812944,0.23014257226486654,-0.7679692976348594,0.4425054254624847,-0.6278135825266745,0.2743287233704157,G,0.1,GradientBoostingClassifier(),23.799999999999997,11.799999999999999,56.00000000000001,51.86335403726709,12.2,6.4,1.0702203664183463,1.1072027005698304,,1.07022,1.107203,0.660293,0.22325757042187058,0.22325757042187058,1
-0.7997726326081869,0.30428373164012257,-2.628377890258296,0.008579315096263295,-1.396157787704278,-0.20338747751209574,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.99999999999999,56.99999999999999,0.6,0.0,0.9851012914554605,1.0230465453420947,,0.985101,1.023047,0.550454,-0.39977263260818685,0.39977263260818685,1
-0.8069526437855875,0.30756619518505707,-2.623671445101626,0.00869876528688843,-1.409771309210316,-0.20413397836085911,G,0.01,GradientBoostingClassifier(),0.6,0.6,56.99999999999999,57.08502024291497,1.6,0.8,0.990861518904704,1.0164658448570831,,0.990862,1.016466,0.557044,-0.4069526437855875,0.4069526437855875,1
-0.5125478327348328,0.21749912897292578,-2.356551197033229,0.018445524801111397,-0.9388382921905996,-0.08625737327906613,G,0.05,GradientBoostingClassifier(),11.200000000000001,7.8,56.99999999999999,56.54320987654321,5.2,2.8000000000000003,1.0116778950334357,0.9922521967575751,,1.011678,0.992252,0.638524,-0.11254783273483282,0.11254783273483282,1
-0.2795915878910308,0.15669856177456276,-1.7842639059653291,0.07438079233811845,-0.5867151253983987,0.027531949616337037,G,0.1,GradientBoostingClassifier(),18.4,12.0,56.99999999999999,56.60919540229885,10.2,5.800000000000001,0.9990393304994348,1.0160815715782316,,0.999039,1.016082,0.656899,0.12040841210896924,0.12040841210896924,1
-0.7509429992100891,0.26616043285702734,-2.8213923127088956,0.004781568810951097,-1.2726078617194538,-0.22927813670072428,G,0.001,GradientBoostingClassifier(),0.0,0.0,52.0,52.0,0.0,0.0,1.0283474070459826,1.1004269932399364,,1.028347,1.100427,0.577942,-0.3509429992100891,0.3509429992100891,1
-0.7510208533346391,0.2671569359036241,-2.811159855514914,0.004936325389309934,-1.274638825925818,-0.22740288074346016,G,0.01,GradientBoostingClassifier(),0.0,0.2,52.0,52.104208416833664,1.7999999999999998,1.4000000000000001,1.0298989141220496,1.1004269932399364,,1.029899,1.100427,0.579081,-0.35102085333463906,0.35102085333463906,1
-0.547650047323579,0.17942868901474973,-3.052187753980413,0.002271799522740776,-0.8993238155857262,-0.1959762790614319,G,0.05,GradientBoostingClassifier(),4.8,10.6,52.0,55.319148936170215,5.4,3.4000000000000004,1.0265978187935458,1.101110408841753,,1.026598,1.10111,0.641549,-0.147650047323579,0.147650047323579,1
-0.485044626394185,0.15305674261935645,-3.1690510205124633,0.0015293754569340589,-0.7850303295191403,-0.18505892326922962,G,0.1,GradientBoostingClassifier(),11.4,17.2,52.0,57.422969187675065,8.4,7.8,1.0632440455642216,1.0825893731882206,,1.063244,1.082589,0.677511,-0.08504462639418497,0.08504462639418497,1
-0.6380416297656323,0.4003962258598267,-1.5935255843020908,0.11104233356553281,-1.4228038119966575,0.14672055246539306,G,0.001,GradientBoostingClassifier(),0.0,0.0,53.800000000000004,53.800000000000004,0.2,0.2,1.16412234899549,1.0573656046943654,,1.164122,1.057366,0.617784,-0.23804162976563226,0.23804162976563226,1
-0.6380416297656323,0.4003962258598267,-1.5935255843020908,0.11104233356553281,-1.4228038119966575,0.14672055246539306,G,0.01,GradientBoostingClassifier(),0.0,0.0,53.800000000000004,53.800000000000004,1.4000000000000001,0.8,1.16412234899549,1.0573656046943654,,1.164122,1.057366,0.617784,-0.23804162976563226,0.23804162976563226,1
-0.16088203397538495,0.21064525588956393,-0.7637581643886222,0.44501137195805507,-0.5737391490331539,0.2519750810823841,G,0.05,GradientBoostingClassifier(),7.6,8.6,53.800000000000004,55.131264916467785,4.3999999999999995,3.4000000000000004,1.1888359113550555,1.0288489280383193,,1.188836,1.028849,0.614312,0.23911796602461508,0.23911796602461508,1
-0.13583452697875112,0.188128820819963,-0.722029332808837,0.47027644345366626,-0.5045602402398677,0.2328911862823654,G,0.1,GradientBoostingClassifier(),20.200000000000003,15.6,53.800000000000004,53.58255451713395,8.4,5.6000000000000005,1.1993288418391068,1.0399412348817603,,1.199329,1.039941,0.699821,0.26416547302124893,0.26416547302124893,1
-0.6081265666038926,0.20545185612791086,-2.9599468121878796,0.0030769215880575808,-1.0108048051715026,-0.20544832803628255,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.6,54.6,0.4,0.2,0.9089405743303963,1.0345781805004626,,0.908941,1.034578,0.597432,-0.20812656660389262,0.20812656660389262,1
-0.6057025860692181,0.20625654548799194,-2.936646614710618,0.003317819443038426,-1.0099579868013298,-0.20144718533710654,G,0.01,GradientBoostingClassifier(),0.0,0.2,54.6,54.70941883767535,2.8000000000000003,0.8,0.906160387360952,1.0345781805004626,,0.90616,1.034578,0.598616,-0.2057025860692181,0.2057025860692181,1
-0.47751919410623184,0.17814746276659693,-2.6804714851979794,0.00735185278181605,-0.8266818050659521,-0.1283565831465116,G,0.05,GradientBoostingClassifier(),9.4,7.199999999999999,54.6,54.67625899280576,7.6,3.0,0.9475206495718885,1.0324650094539871,,0.947521,1.032465,0.663483,-0.07751919410623181,0.07751919410623181,1
-0.40483897285449694,0.15544696891969884,-2.6043542416296943,0.009204756403854205,-0.7095094334430239,-0.10016851226597007,G,0.1,GradientBoostingClassifier(),18.0,12.8,54.6,55.202312138728324,12.0,6.800000000000001,1.0015729465758425,1.06046087681014,,1.001573,1.060461,0.678349,-0.004838972854496915,0.004838972854496915,1
-0.41082035886793405,0.25420205202407253,-1.61611739793914,0.10606893335591586,-0.9090472256312934,0.08740650789542526,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.00000000000001,56.00000000000001,0.0,0.0,1.0044742626949348,1.00712733108961,,1.004474,1.007127,0.582073,-0.010820358867934032,0.010820358867934032,1
-0.41082035886793405,0.25420205202407253,-1.61611739793914,0.10606893335591586,-0.9090472256312934,0.08740650789542526,G,0.01,GradientBoostingClassifier(),0.0,0.0,56.00000000000001,56.00000000000001,0.8,0.4,1.0044742626949348,1.00712733108961,,1.004474,1.007127,0.582073,-0.010820358867934032,0.010820358867934032,1
-0.38407417003093575,0.17048392751178318,-2.252846796976742,0.024268810388383237,-0.7182165278969681,-0.049931812164903444,G,0.05,GradientBoostingClassifier(),11.799999999999999,7.8,56.00000000000001,55.472636815920396,5.4,1.7999999999999998,1.0290365254890221,1.0288720299600074,,1.029037,1.028872,0.647795,0.015925829969064276,0.015925829969064276,1
-0.2361299809807441,0.18254414923755669,-1.2935499821111913,0.19582090889588,-0.59390993907486,0.1216499771133718,G,0.1,GradientBoostingClassifier(),20.8,14.799999999999999,56.00000000000001,55.590062111801245,11.200000000000001,4.6,1.0658941638390165,0.9987267944540106,,1.065894,0.998727,0.670537,0.16387001901925594,0.16387001901925594,1
-0.936400436517855,0.28315883750130577,-3.3069793787154422,0.0009430783417058388,-1.4913815599246438,-0.38141931311106614,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.0,54.0,0.0,0.0,0.9790616337565681,1.0836302813713912,,0.979062,1.08363,0.573255,-0.536400436517855,0.536400436517855,1
-0.934345150536326,0.28617328795478714,-3.264962838474094,0.0010947843875909029,-1.495234488265119,-0.37345581280753315,G,0.01,GradientBoostingClassifier(),0.6,0.0,54.0,53.72233400402414,0.8,0.2,0.979061633756568,1.076679315184381,,0.979062,1.076679,0.576656,-0.534345150536326,0.534345150536326,1
-0.666555414504458,0.21971658093728358,-3.0337055658749814,0.002415700694193436,-1.0971919999478135,-0.2359188290611024,G,0.05,GradientBoostingClassifier(),15.2,7.3999999999999995,54.0,50.129198966408275,6.4,2.8000000000000003,0.9385080286615868,1.0650357388375722,,0.938508,1.065036,0.629761,-0.26655541450445797,0.26655541450445797,1
-0.6620470486594923,0.1838756144325092,-3.600515765523079,0.00031758657013067874,-1.0224366305823835,-0.3016574667366009,G,0.1,GradientBoostingClassifier(),20.599999999999998,15.8,54.0,52.83018867924528,11.200000000000001,8.0,0.967807079879216,1.0648521534936564,,0.967807,1.064852,0.64862,-0.26204704865949224,0.26204704865949224,1
-0.517919882707713,0.261169852535807,-1.9830768278919368,0.047358848493990746,-1.0298033875255317,-0.006036377889894418,G,0.001,GradientBoostingClassifier(),0.0,0.0,56.39999999999999,56.39999999999999,0.0,0.0,1.0654143382293553,0.9215903015663786,,1.065414,0.92159,0.586265,-0.11791988270771303,0.11791988270771303,1
-0.517919882707713,0.261169852535807,-1.9830768278919368,0.047358848493990746,-1.0298033875255317,-0.006036377889894418,G,0.01,GradientBoostingClassifier(),0.0,0.0,56.39999999999999,56.39999999999999,1.4000000000000001,0.4,1.0654143382293553,0.9215903015663786,,1.065414,0.92159,0.586265,-0.11791988270771303,0.11791988270771303,1
-0.5229902958774904,0.2971102912287393,-1.7602564142581334,0.07836434064844458,-1.105315766122026,0.059335174367045385,G,0.05,GradientBoostingClassifier(),8.0,3.5999999999999996,56.39999999999999,54.75113122171946,4.2,3.2,1.0769323492133964,0.9261198832442572,,1.076932,0.92612,0.644452,-0.12299029587749033,0.12299029587749033,1
-0.2875327940460358,0.1465143069439732,-1.9624895345953337,0.0497055178575903,-0.57469555887607,-0.00037002921600159944,G,0.1,GradientBoostingClassifier(),15.0,10.8,56.39999999999999,56.60377358490566,9.0,6.0,1.0428097504838654,0.9329926102710686,,1.04281,0.932993,0.63798,0.1124672059539642,0.1124672059539642,1
-0.9099667109954221,0.23275672288355115,-3.9095184866075,9.248027825686416e-05,-1.3661615050067522,-0.4537719169840921,G,0.001,GradientBoostingClassifier(),0.0,0.0,58.199999999999996,58.199999999999996,0.6,0.0,1.0470223119379127,1.094326726107832,,1.047022,1.094327,0.547025,-0.5099667109954221,0.5099667109954221,0
-0.9084579922119588,0.23653334180113134,-3.8407185443469416,0.00012267470329131228,-1.3720548232850787,-0.4448611611388389,G,0.01,GradientBoostingClassifier(),1.0,0.0,58.199999999999996,57.77777777777777,1.7999999999999998,0.4,1.0470223119379127,1.0772903007412797,,1.047022,1.07729,0.552465,-0.5084579922119588,0.5084579922119588,0
-1.0755004458988224,0.3247620504728747,-3.311656778656323,0.0009274525586109792,-1.712022368371036,-0.4389785234266088,G,0.05,GradientBoostingClassifier(),16.400000000000002,3.8,58.199999999999996,51.62907268170426,6.4,3.0,1.064847674705015,1.0561813153547923,,1.064848,1.056181,0.636228,-0.6755004458988224,0.6755004458988224,0
-0.7086240142131853,0.18687041603186133,-3.7920609867554704,0.00014940221063056665,-1.07488329941165,-0.3423647290147208,G,0.1,GradientBoostingClassifier(),23.0,10.0,58.199999999999996,52.537313432835816,10.6,5.800000000000001,1.0579503028288184,1.084175599897005,,1.05795,1.084176,0.630724,-0.3086240142131853,0.3086240142131853,1
-0.0005361124728115244,0.23716357672491178,-0.002260517741446302,0.9981963693307534,-0.46536818129834046,0.46429595635271736,G,0.001,GradientBoostingClassifier(),0.0,0.0,54.800000000000004,54.800000000000004,0.4,0.2,0.9554893117163602,1.0485025896978766,,0.955489,1.048503,0.591184,0.3994638875271885,0.3994638875271885,1
-0.03921682127690218,0.23519754377649296,-0.1667399269873742,0.8675746880906181,-0.5001955363311111,0.4217618937773068,G,0.01,GradientBoostingClassifier(),1.2,0.6,54.800000000000004,54.58248472505092,1.6,0.8,0.9531241203393144,1.0463200285227194,,0.953124,1.04632,0.601864,0.36078317872309784,0.36078317872309784,1
-0.08937728059094789,0.3140234760519675,-0.2846197415385495,0.7759354849910174,-0.7048519839528803,0.5260974227709846,G,0.05,GradientBoostingClassifier(),14.2,8.200000000000001,54.800000000000004,52.83505154639175,6.0,2.8000000000000003,0.9821612014279512,1.0839961253106467,,0.982161,1.083996,0.71806,0.3106227194090521,0.3106227194090521,1
