coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.3884261603935202,0.15882896154253542,-2.4455625511944,0.014462635864867126,-0.699725204718787,-0.07712711606825345,E,0.001,RandomForestClassifier(),0.0,1.2,43.6,44.12955465587044,0.0,0.0,1.0546708447263147,1.0340740003470277,,1.054671,1.034074,0.519334,0.011573839606479841,0.011573839606479841,1
-0.3884261603935202,0.15882896154253542,-2.4455625511944,0.014462635864867126,-0.699725204718787,-0.07712711606825345,E,0.01,RandomForestClassifier(),0.0,2.0,43.6,44.12955465587044,0.0,0.0,1.0546708447263147,1.0340740003470277,,1.054671,1.034074,0.519334,0.011573839606479841,0.011573839606479841,1
-0.3881928319100134,0.15757480364273718,-2.463546347106019,0.01375701082539826,-0.6970337719207492,-0.0793518918992776,E,0.05,RandomForestClassifier(),0.0,8.6,43.6,46.680942184154176,0.0,3.2,1.0691236215291222,1.0340740003470277,,1.069124,1.034074,0.547661,0.011807168089986608,0.011807168089986608,1
-0.3746453996748333,0.16580039839763047,-2.259617005119256,0.023845031269179685,-0.6996082091565815,-0.049682590193085074,E,0.1,RandomForestClassifier(),2.0,16.400000000000002,43.6,49.06103286384976,2.0,7.3999999999999995,1.0729590869989227,1.0392679820610482,,1.072959,1.039268,0.576098,0.025354600325166732,0.025354600325166732,1
-0.46069348754270256,0.22949615104744467,-2.007412697075959,0.04470573797285154,-0.9104976781862584,-0.010889296899146805,E,0.001,RandomForestClassifier(),0.0,0.0,51.6,51.6,0.0,0.0,1.0896543686501508,1.0058743346399088,,1.089654,1.005874,0.553027,-0.06069348754270254,0.06069348754270254,1
-0.46069348754270256,0.22949615104744467,-2.007412697075959,0.04470573797285154,-0.9104976781862584,-0.010889296899146805,E,0.01,RandomForestClassifier(),0.0,0.2,51.6,51.6,0.0,0.4,1.0896543686501508,1.0058743346399088,,1.089654,1.005874,0.553027,-0.06069348754270254,0.06069348754270254,1
-0.33843082004865593,0.21258686924305484,-1.5919648342048878,0.11139260625670441,-0.7550934273511691,0.07823178725385727,E,0.05,RandomForestClassifier(),4.0,2.0,51.6,51.356993736951985,1.0,3.8,1.1044789191215583,0.9969701739753898,,1.104479,0.99697,0.567832,0.06156917995134409,0.06156917995134409,1
-0.553027434704857,0.1701931175481738,-3.249411272746212,0.0011564414835026457,-0.8865998155158695,-0.21945505389384456,E,0.1,RandomForestClassifier(),11.200000000000001,6.2,51.6,51.294117647058826,3.4000000000000004,9.0,1.139821744384641,0.9529024655413433,,1.139822,0.952902,0.588044,-0.15302743470485702,0.15302743470485702,1
-0.4749554904533903,0.1201988433053942,-3.951414817251204,7.769052580777233e-05,-0.7105408943153363,-0.2393700865914443,E,0.001,RandomForestClassifier(),0.0,0.2,45.800000000000004,45.89178356713427,0.0,0.0,1.0575663750417608,1.049837665943941,,1.057566,1.049838,0.595572,-0.07495549045339028,0.07495549045339028,1
-0.4749554904533903,0.1201988433053942,-3.951414817251204,7.769052580777233e-05,-0.7105408943153363,-0.2393700865914443,E,0.01,RandomForestClassifier(),0.0,0.2,45.800000000000004,45.89178356713427,0.0,0.4,1.0575663750417608,1.049837665943941,,1.057566,1.049838,0.595572,-0.07495549045339028,0.07495549045339028,1
-0.43466116845747615,0.11404664101718963,-3.8112579606089585,0.00013826139153991522,-0.6581884774089363,-0.21113385950601601,E,0.05,RandomForestClassifier(),0.2,2.4,45.800000000000004,46.24746450304259,0.6,3.2,1.0669124206749732,1.0500306731346762,,1.066912,1.050031,0.588952,-0.03466116845747613,0.03466116845747613,1
-0.408284761776506,0.11791735055401191,-3.462465530799826,0.0005352504695650209,-0.6393985220147536,-0.1771710015382585,E,0.1,RandomForestClassifier(),3.0,7.8,45.800000000000004,47.77777777777778,3.8,9.2,1.0710675464387118,1.0427429693095087,,1.071068,1.042743,0.616872,-0.008284761776506,0.008284761776506,1
-0.38009833656347985,0.12948426942936483,-2.9354788673447927,0.0033303329512071487,-0.6338828412095157,-0.12631383191744405,E,0.001,RandomForestClassifier(),0.0,0.0,49.0,49.0,0.0,0.0,1.0145002363881703,1.0497612756303063,,1.0145,1.049761,0.572947,0.019901663436520167,0.019901663436520167,1
-0.38009833656347985,0.12948426942936483,-2.9354788673447927,0.0033303329512071487,-0.6338828412095157,-0.12631383191744405,E,0.01,RandomForestClassifier(),0.2,0.0,49.0,49.0,0.0,0.2,1.0145002363881703,1.0497612756303063,,1.0145,1.049761,0.572947,0.019901663436520167,0.019901663436520167,1
-0.3869458853719747,0.13022835029110436,-2.9712876229102183,0.0029655390299435777,-0.6421887617086055,-0.13170300903534393,E,0.05,RandomForestClassifier(),0.4,0.8,49.0,48.99193548387097,0.2,3.0,1.0136253305311889,1.0524274192701928,,1.013625,1.052427,0.570934,0.013054114628025304,0.013054114628025304,1
-0.396189267193674,0.13198248814831365,-3.001832082059715,0.0026836015975513308,-0.6548701905543532,-0.1375083438329947,E,0.1,RandomForestClassifier(),2.0,4.0,49.0,49.791666666666664,2.8000000000000003,6.2,1.0119134387422752,1.0559243015510515,,1.011913,1.055924,0.581811,0.003810732806326045,0.003810732806326045,1
-0.42215184250303106,0.130519563419037,-3.2343951469382395,0.0012190067163282612,-0.6779654860822351,-0.166338198923827,E,0.001,RandomForestClassifier(),0.0,0.0,47.4,47.4,0.0,0.0,1.0153478913970013,0.9566168664612584,,1.015348,0.956617,0.617756,-0.02215184250303104,0.02215184250303104,1
-0.42215184250303106,0.130519563419037,-3.2343951469382395,0.0012190067163282612,-0.6779654860822351,-0.166338198923827,E,0.01,RandomForestClassifier(),0.0,0.0,47.4,47.4,0.0,0.4,1.0153478913970013,0.9566168664612584,,1.015348,0.956617,0.617756,-0.02215184250303104,0.02215184250303104,1
-0.4203658805405712,0.13036712906524778,-3.2244775470216975,0.0012620275265874282,-0.6758807582763418,-0.1648510028048007,E,0.05,RandomForestClassifier(),0.2,0.8,47.4,47.67676767676768,0.6,4.0,1.0168212876449123,0.9575909380990373,,1.016821,0.957591,0.623688,-0.020365880540571202,0.020365880540571202,1
-0.4129609017407058,0.13332880982501752,-3.0973118434243965,0.0019528432316965332,-0.6742805670993303,-0.15164123638208138,E,0.1,RandomForestClassifier(),2.6,4.0,47.4,48.01670146137787,3.2,7.3999999999999995,1.0086293110109248,0.9630208839865049,,1.008629,0.963021,0.626449,-0.0129609017407058,0.0129609017407058,1
-0.28593743066486904,0.1493926663397235,-1.9139991116741872,0.055620269256521006,-0.5787416762451363,0.006866814915398256,E,0.001,RandomForestClassifier(),0.0,0.0,44.0,44.0,0.0,0.0,1.0058460994451868,1.0337153626146365,,1.005846,1.033715,0.641014,0.11406256933513098,0.11406256933513098,1
-0.28593743066486904,0.1493926663397235,-1.9139991116741872,0.055620269256521006,-0.5787416762451363,0.006866814915398256,E,0.01,RandomForestClassifier(),0.0,0.2,44.0,44.0,0.0,0.2,1.0058460994451868,1.0337153626146365,,1.005846,1.033715,0.641014,0.11406256933513098,0.11406256933513098,1
-0.34941937035063525,0.1404607340914412,-2.4876658420648727,0.012858448652450291,-0.6247173504119173,-0.07412139028935316,E,0.05,RandomForestClassifier(),0.2,1.4000000000000001,44.0,44.33198380566802,0.8,2.8000000000000003,1.014133133331041,1.0346258429338455,,1.014133,1.034626,0.635499,0.05058062964936477,0.05058062964936477,1
-0.4313582936523901,0.12610845247669175,-3.420534351035009,0.0006249824221010351,-0.6785263186527869,-0.18419026865199328,E,0.1,RandomForestClassifier(),1.4000000000000001,5.800000000000001,44.0,45.95744680851064,2.1999999999999997,6.2,0.9998975719907526,1.0404287050252152,,0.999898,1.040429,0.643604,-0.03135829365239007,0.03135829365239007,1
-0.5989363666604012,0.1346111796048446,-4.449380567190615,8.611830254366738e-06,-0.8627694306023492,-0.3351033027184531,E,0.001,RandomForestClassifier(),0.0,0.6,46.800000000000004,47.08249496981891,0.0,0.0,1.0258249928045702,1.07912048173994,,1.025825,1.07912,0.597026,-0.19893636666040115,0.19893636666040115,1
-0.5989363666604012,0.1346111796048446,-4.449380567190615,8.611830254366738e-06,-0.8627694306023492,-0.3351033027184531,E,0.01,RandomForestClassifier(),0.0,1.0,46.800000000000004,47.08249496981891,0.0,0.4,1.0258249928045702,1.07912048173994,,1.025825,1.07912,0.597026,-0.19893636666040115,0.19893636666040115,1
-0.5956703301026238,0.136163079322055,-4.374683159843465,1.2160897932140469e-05,-0.8625450615979222,-0.3287955986073255,E,0.05,RandomForestClassifier(),0.6,4.8,46.800000000000004,48.53556485355649,0.4,3.0,1.034483175343857,1.083849492261152,,1.034483,1.083849,0.612961,-0.1956703301026238,0.1956703301026238,1
-0.5833286870822578,0.14486635879880996,-4.026667695102237,5.657289626212456e-05,-0.8672615328993825,-0.29939584126513313,E,0.1,RandomForestClassifier(),3.2,10.8,46.800000000000004,49.77272727272727,2.0,6.800000000000001,1.0340208549475796,1.0940681028725052,,1.034021,1.094068,0.648859,-0.1833286870822578,0.1833286870822578,1
-0.31680513654721226,0.1538525033015286,-2.059148403496043,0.03948002416239091,-0.6183505019495381,-0.015259771144886414,E,0.001,RandomForestClassifier(),0.0,0.0,46.800000000000004,46.800000000000004,0.0,0.0,1.007145046815102,1.034100728943897,,1.007145,1.034101,0.656886,0.08319486345278776,0.08319486345278776,1
-0.31680513654721226,0.1538525033015286,-2.059148403496043,0.03948002416239091,-0.6183505019495381,-0.015259771144886414,E,0.01,RandomForestClassifier(),0.0,0.0,46.800000000000004,46.800000000000004,0.0,0.0,1.007145046815102,1.034100728943897,,1.007145,1.034101,0.656886,0.08319486345278776,0.08319486345278776,1
-0.3193599742755441,0.15445340452090867,-2.0676784384659626,0.038670270734870164,-0.622083084426121,-0.01663686412496712,E,0.05,RandomForestClassifier(),0.6,0.8,46.800000000000004,46.975806451612904,0.6,2.1999999999999997,1.012227555241967,1.0372379782154082,,1.012228,1.037238,0.661875,0.08064002572445594,0.08064002572445594,1
-0.2579455370654563,0.14208759878546734,-1.8153979606265178,0.0694627742704091,-0.5364321133347494,0.02054103920383682,E,0.1,RandomForestClassifier(),1.7999999999999998,4.2,46.800000000000004,47.26890756302521,3.0,6.0,1.0190603396093734,1.0287837749167295,,1.01906,1.028784,0.660752,0.1420544629345437,0.1420544629345437,1
-0.19913127563798277,0.18353953768390024,-1.0849502954558776,0.2779436701672694,-0.5588621592375593,0.16059960796159373,E,0.001,RandomForestClassifier(),0.0,0.0,46.400000000000006,46.400000000000006,0.0,0.0,1.0521381136436563,0.9944313807213679,,1.052138,0.994431,0.61317,0.20086872436201725,0.20086872436201725,1
-0.19913127563798277,0.18353953768390024,-1.0849502954558776,0.2779436701672694,-0.5588621592375593,0.16059960796159373,E,0.01,RandomForestClassifier(),0.0,0.0,46.400000000000006,46.400000000000006,0.0,0.0,1.0521381136436563,0.9944313807213679,,1.052138,0.994431,0.61317,0.20086872436201725,0.20086872436201725,1
-0.19961541039257522,0.18555314513078866,-1.075785647566764,0.28202313257531775,-0.5632928920670547,0.16406207128190428,E,0.05,RandomForestClassifier(),0.6,0.6,46.400000000000006,46.37096774193548,0.2,1.0,1.0484333508406622,0.9991221632661451,,1.048433,0.999122,0.617848,0.2003845896074248,0.2003845896074248,1
-0.36574967759663146,0.1516281758286051,-2.4121485047083953,0.015858820591424856,-0.6629354412622042,-0.0685639139310587,E,0.1,RandomForestClassifier(),2.6,3.8,46.400000000000006,47.24576271186441,2.0,7.199999999999999,1.020898246930878,1.0113237090657012,,1.020898,1.011324,0.622961,0.03425032240336856,0.03425032240336856,1
-0.44219546901340967,0.13675478131214652,-3.233491836779633,0.0012228683089120379,-0.710229915098868,-0.17416102292795127,E,0.001,RandomForestClassifier(),0.0,0.2,46.0,46.09218436873748,0.0,0.2,1.0767748913494484,1.0815910292954318,,1.076775,1.081591,0.603747,-0.04219546901340965,0.04219546901340965,1
-0.44219546901340967,0.13675478131214652,-3.233491836779633,0.0012228683089120379,-0.710229915098868,-0.17416102292795127,E,0.01,RandomForestClassifier(),0.0,0.4,46.0,46.09218436873748,0.0,1.0,1.0767748913494484,1.0815910292954318,,1.076775,1.081591,0.603747,-0.04219546901340965,0.04219546901340965,1
-0.4369244998327179,0.1369184570800707,-3.1911292980551336,0.001417178429297969,-0.7052797445284497,-0.16856925513698617,E,0.05,RandomForestClassifier(),0.4,3.4000000000000004,46.0,47.13114754098361,0.6,4.0,1.0726761535497964,1.0815910292954316,,1.072676,1.081591,0.616647,-0.036924499832717894,0.036924499832717894,1
-0.4732636299380375,0.14489764690000545,-3.2661926543544144,0.0010900406279533371,-0.75725779930665,-0.189269460569425,E,0.1,RandomForestClassifier(),2.0,8.799999999999999,46.0,48.23008849557522,3.5999999999999996,9.0,1.0756660624110286,1.08924910790461,,1.075666,1.089249,0.636717,-0.07326362993803748,0.07326362993803748,1
-0.38858110298936926,0.22436000711405563,-1.731953515190567,0.08328183929042744,-0.8283186365040687,0.05115643052533009,E,0.001,RandomForestClassifier(),0.0,0.2,44.2,44.28857715430862,0.0,0.0,1.0309896253856452,1.07941796854996,,1.03099,1.079418,0.610031,0.011418897010630757,0.011418897010630757,1
-0.38858110298936926,0.22436000711405563,-1.731953515190567,0.08328183929042744,-0.8283186365040687,0.05115643052533009,E,0.01,RandomForestClassifier(),0.0,0.4,44.2,44.28857715430862,0.0,0.0,1.0309896253856452,1.07941796854996,,1.03099,1.079418,0.610031,0.011418897010630757,0.011418897010630757,1
-0.38287498226551986,0.2267240400982388,-1.688726886216483,0.09127178075811171,-0.827245935287483,0.06149597075644325,E,0.05,RandomForestClassifier(),0.0,4.8,44.2,45.75569358178054,0.2,3.2,1.0348445729076141,1.07941796854996,,1.034845,1.079418,0.629249,0.017125017734480164,0.017125017734480164,1
-0.2417966365932611,0.15079431751974506,-1.6034863950466844,0.10882731043629938,-0.5373480680052587,0.053754794818736545,E,0.1,RandomForestClassifier(),0.8,10.6,44.2,48.44444444444444,1.7999999999999998,8.799999999999999,1.0608690209107856,1.0780617419304115,,1.060869,1.078062,0.636015,0.15820336340673893,0.15820336340673893,1
-0.4524058192443857,0.12208559341408974,-3.705644594034255,0.0002108537970745889,-0.691689185367202,-0.2131224531215694,E,0.001,RandomForestClassifier(),0.2,0.2,47.4,47.389558232931726,0.0,0.0,0.9907566354582338,1.0681432272516969,,0.990757,1.068143,0.547259,-0.0524058192443857,0.0524058192443857,1
-0.4524058192443857,0.12208559341408974,-3.705644594034255,0.0002108537970745889,-0.691689185367202,-0.2131224531215694,E,0.01,RandomForestClassifier(),0.6,0.4,47.4,47.389558232931726,0.0,0.4,0.9907566354582338,1.0681432272516969,,0.990757,1.068143,0.547259,-0.0524058192443857,0.0524058192443857,1
-0.45664741898860794,0.12618960075156604,-3.618740500555398,0.00029604030466740005,-0.7039744916851659,-0.20932034629204996,E,0.05,RandomForestClassifier(),2.6,4.8,47.4,47.97441364605544,0.6,2.8000000000000003,0.9760967302296701,1.0707589163781015,,0.976097,1.070759,0.565681,-0.05664741898860792,0.05664741898860792,1
-0.6141158673680199,0.11394819003497936,-5.38943064544949,7.068124986128858e-08,-0.8374502159401054,-0.3907815187959345,E,0.1,RandomForestClassifier(),8.4,11.0,47.4,48.19277108433735,4.0,7.199999999999999,0.9426745395747631,1.0671686470218853,,0.942675,1.067169,0.599485,-0.2141158673680199,0.2141158673680199,1
-0.2858536762323401,0.2471452781560318,-1.1566220417606776,0.2474268128306948,-0.7702495203672961,0.19854216790261592,E,0.001,RandomForestClassifier(),0.0,0.2,49.0,49.09819639278557,0.0,0.0,1.0888681029949863,0.9996932606030506,,1.088868,0.999693,0.62854,0.11414632376765993,0.11414632376765993,1
-0.2858536762323401,0.2471452781560318,-1.1566220417606776,0.2474268128306948,-0.7702495203672961,0.19854216790261592,E,0.01,RandomForestClassifier(),0.0,0.2,49.0,49.09819639278557,0.0,0.0,1.0888681029949863,0.9996932606030506,,1.088868,0.999693,0.62854,0.11414632376765993,0.11414632376765993,1
-0.5394922543662255,0.15697966139760253,-3.4367016055652218,0.0005888439391133737,-0.8471667370108191,-0.23181777172163193,E,0.05,RandomForestClassifier(),0.6,3.2,49.0,50.103092783505154,0.4,2.1999999999999997,1.0977002140393888,0.9997833671750318,,1.0977,0.999783,0.623423,-0.13949225436622548,0.13949225436622548,1
-0.516588648766995,0.13946957714319477,-3.7039522120054063,0.00021226626272091942,-0.7899439969066875,-0.24323330062730247,E,0.1,RandomForestClassifier(),2.0,8.4,49.0,52.307692307692314,3.4000000000000004,6.6000000000000005,1.0927715592436813,0.9827210888620447,,1.092772,0.982721,0.63729,-0.11658864876699493,0.11658864876699493,1
-0.4440025951631753,0.10719860657929867,-4.141869090758475,3.4448695737196654e-05,-0.6541080032514792,-0.23389718707487145,E,0.001,RandomForestClassifier(),0.0,0.0,44.6,44.6,0.0,0.0,0.9703787186384079,1.0444548241494287,,0.970379,1.044455,0.622401,-0.044002595163175284,0.044002595163175284,1
-0.4440025951631753,0.10719860657929867,-4.141869090758475,3.4448695737196654e-05,-0.6541080032514792,-0.23389718707487145,E,0.01,RandomForestClassifier(),0.0,0.2,44.6,44.6,0.0,0.2,0.9703787186384079,1.0444548241494287,,0.970379,1.044455,0.622401,-0.044002595163175284,0.044002595163175284,1
-0.44634336097262134,0.108930431132447,-4.097508440317459,4.176209452113905e-05,-0.6598430828126381,-0.23284363913260456,E,0.05,RandomForestClassifier(),0.6,2.6,44.6,44.89795918367347,0.4,2.6,0.9783101074182664,1.0521570665949576,,0.97831,1.052157,0.620355,-0.04634336097262132,0.04634336097262132,1
-0.46397771108321095,0.1142450384798693,-4.061250425023637,4.881057948312043e-05,-0.6878938719161474,-0.2400615502502745,E,0.1,RandomForestClassifier(),2.4,6.6000000000000005,44.6,45.21739130434783,3.0,6.800000000000001,0.9914456712866574,1.0374698005304162,,0.991446,1.03747,0.631886,-0.06397771108321093,0.06397771108321093,1
-0.48399438533330935,0.13632847572897458,-3.5502075611518302,0.0003849275329092614,-0.7511932878293424,-0.2167954828372763,E,0.001,RandomForestClassifier(),0.0,0.0,48.4,48.4,0.0,0.0,1.0162998660008822,1.0450107512217057,,1.0163,1.045011,0.575207,-0.08399438533330933,0.08399438533330933,1
-0.48399438533330935,0.13632847572897458,-3.5502075611518302,0.0003849275329092614,-0.7511932878293424,-0.2167954828372763,E,0.01,RandomForestClassifier(),0.0,0.2,48.4,48.4,0.0,0.0,1.0162998660008822,1.0450107512217057,,1.0163,1.045011,0.575207,-0.08399438533330933,0.08399438533330933,1
-0.47248347602585317,0.13996751575965796,-3.3756652281888564,0.0007363746100312466,-0.7468147659203253,-0.19815218613138114,E,0.05,RandomForestClassifier(),1.6,1.7999999999999998,48.4,48.261758691206545,0.4,2.6,1.0202181867269948,1.0446768863959477,,1.020218,1.044677,0.57802,-0.07248347602585314,0.07248347602585314,1
-0.4944871082817828,0.13772073131138962,-3.5905059722906674,0.000330036667634499,-0.7644147815766242,-0.22455943498694136,E,0.1,RandomForestClassifier(),5.0,8.799999999999999,48.4,49.88814317673378,3.2,6.4,0.9986168062438875,1.0565899921985662,,0.998617,1.05659,0.608154,-0.09448710828178275,0.09448710828178275,1
