coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.29823443027963337,0.15156547312763677,-1.9676937242064576,0.04910328836159468,-0.5952972989095748,-0.001171561649691899,E,0.01,LogisticRegressionCV(),0.0,0.0,49.2,49.2,0.0,0.2,0.9522298072274711,1.1774048555720567,,0.95223,1.177405,0.583165,0.10176556972036666,0.10176556972036666,1
-0.37075545416260175,0.16276787484618377,-2.2778171338353284,0.022737475055718784,-0.689774626701245,-0.05173628162395855,E,0.05,LogisticRegressionCV(),0.6,0.0,49.2,48.89336016096579,0.4,1.7999999999999998,0.9574678760701332,1.1461582509985568,,0.957468,1.146158,0.586393,0.029244545837398273,0.029244545837398273,1
-0.21280243474278027,0.11561245910715878,-1.8406531301746476,0.06567240651082562,-0.4393986907569213,0.013793821271360723,E,0.1,LogisticRegressionCV(),2.6,2.4,49.2,48.84210526315789,2.8000000000000003,6.0,0.9536354652479254,1.1488635300317156,,0.953635,1.148864,0.584451,0.18719756525721976,0.18719756525721976,1
-0.4685174229968542,0.11877483256633901,-3.9445850006580674,7.99382954542724e-05,-0.7013118170966538,-0.23572302889705463,E,0.001,LogisticRegressionCV(),0.0,0.0,44.2,44.2,0.0,0.0,1.1061348993943416,1.1627765002090142,,1.106135,1.162777,0.556838,-0.0685174229968542,0.0685174229968542,1
-0.4645500525412169,0.11873365792584906,-3.912538876140204,9.133082948959663e-05,-0.6972637458285798,-0.231836359253854,E,0.01,LogisticRegressionCV(),0.0,0.0,44.2,44.2,0.0,0.2,1.108095399960762,1.1540124712398283,,1.108095,1.154012,0.556838,-0.06455005254121687,0.06455005254121687,1
-0.4517178697712554,0.11665251554949879,-3.8723371514399907,0.0001077966979701414,-0.6803525989542717,-0.2230831405882391,E,0.05,LogisticRegressionCV(),0.0,0.0,44.2,44.2,0.2,3.2,1.106707008081063,1.1798723074410522,,1.106707,1.179872,0.556838,-0.051717869771255365,0.051717869771255365,1
-0.49613234940612255,0.12052037516264123,-4.1165848408337276,3.845278205272995e-05,-0.7323479441281551,-0.2599167546840901,E,0.1,LogisticRegressionCV(),0.6,2.8000000000000003,44.2,44.927536231884055,2.6,7.6,1.1048587876645948,1.1772692813859782,,1.104859,1.177269,0.568637,-0.09613234940612253,0.09613234940612253,1
-0.26160893594265294,0.14659967410545063,-1.7845123977183945,0.07434044208075856,-0.5489390173346453,0.025721145449339455,E,0.001,LogisticRegressionCV(),0.0,0.0,44.2,44.2,0.0,0.0,1.09085274727326,1.0989837209945539,,1.090853,1.098984,0.561921,0.13839106405734708,0.13839106405734708,1
-0.2837661142597955,0.14695805297481046,-1.930932728868113,0.05349137210095346,-0.5717986053285533,0.004266376808962358,E,0.01,LogisticRegressionCV(),0.0,0.0,44.2,44.2,0.0,0.2,1.0854058490979588,1.0778486264264946,,1.085406,1.077849,0.561921,0.11623388574020455,0.11623388574020455,1
-0.3071076288413376,0.14186953715332548,-2.1647186210908056,0.030409240166990387,-0.5851668121652227,-0.029048445517452504,E,0.05,LogisticRegressionCV(),0.8,1.4000000000000001,44.2,44.376278118609406,0.6,2.1999999999999997,1.0921518492844116,1.094798168431325,,1.092152,1.094798,0.573639,0.09289237115866245,0.09289237115866245,1
-0.3091690531914352,0.1483474025297653,-2.084088079192365,0.037152156187715245,-0.5999246193498413,-0.018413487033029086,E,0.1,LogisticRegressionCV(),2.1999999999999997,5.6000000000000005,44.2,45.33622559652928,3.2,6.2,1.1273203595618835,1.0911199586995313,,1.12732,1.09112,0.59838,0.09083094680856485,0.09083094680856485,1
-0.45300696358924847,0.12877263883791049,-3.5178821190381933,0.0004350055546557633,-0.7053966979057369,-0.2006172292727601,E,0.001,LogisticRegressionCV(),0.0,0.0,45.0,45.0,0.0,0.0,1.098335423590726,1.1619621224882535,,1.098335,1.161962,0.576441,-0.053006963589248446,0.053006963589248446,1
-0.47240028031242454,0.1356294533675491,-3.4830213392679767,0.0004957888436705261,-0.7382291241556755,-0.20657143646917353,E,0.01,LogisticRegressionCV(),0.0,0.0,45.0,45.0,0.0,0.4,1.1103824282191699,1.158804347018843,,1.110382,1.158804,0.576441,-0.07240028031242451,0.07240028031242451,1
-0.4979926229269164,0.1306664137214104,-3.8111754102983966,0.0001383075779476951,-0.7540940878098912,-0.24189115804394162,E,0.05,LogisticRegressionCV(),0.0,0.2,45.0,45.09018036072144,0.6,3.0,1.0953013831620917,1.1610138632267006,,1.095301,1.161014,0.577521,-0.09799262292691635,0.09799262292691635,1
-0.4863880295168876,0.13375820234610664,-3.6363230141081897,0.00027655750371372755,-0.7485492887520775,-0.22422677028169763,E,0.1,LogisticRegressionCV(),1.2,5.800000000000001,45.0,46.236559139784944,2.1999999999999997,7.000000000000001,1.0936468681693008,1.1340661300931327,,1.093647,1.134066,0.591664,-0.08638802951688757,0.08638802951688757,1
-0.6300903359994576,0.17373545127923373,-3.6267228787218233,0.00028704106537896047,-0.9706055633445689,-0.28957510865434627,E,0.001,LogisticRegressionCV(),0.0,0.0,48.0,48.0,0.0,0.0,1.1591166534681638,1.1594126502101665,,1.159117,1.159413,0.555922,-0.2300903359994576,0.2300903359994576,1
-0.6195752053314553,0.16909623394726947,-3.664039055563248,0.0002482689036304975,-0.9509977337894626,-0.28815267687344787,E,0.01,LogisticRegressionCV(),0.0,0.0,48.0,48.0,0.0,0.6,1.1698230539358525,1.1590566562025746,,1.169823,1.159057,0.555922,-0.21957520533145525,0.21957520533145525,1
-0.5481527845901212,0.14712876573786648,-3.725666981851417,0.00019479944617503358,-0.8365198665261702,-0.2597857026540722,E,0.05,LogisticRegressionCV(),0.8,2.0,48.0,48.35390946502058,0.2,3.4000000000000004,1.1493873410575803,1.17885068929196,,1.149387,1.178851,0.551465,-0.14815278459012116,0.14815278459012116,1
-0.49160531590781253,0.14812430741656907,-3.3188699713226266,0.0009038250505935914,-0.7819236236792271,-0.20128700813639794,E,0.1,LogisticRegressionCV(),4.3999999999999995,9.2,48.0,49.76851851851852,2.4,10.0,1.1585163220585617,1.1900235121319696,,1.158516,1.190024,0.576006,-0.09160531590781251,0.09160531590781251,1
-0.48353404884666584,0.13028630278178233,-3.711319137335114,0.00020618196058486046,-0.7388905099778398,-0.22817758771549185,E,0.001,LogisticRegressionCV(),0.0,0.0,45.4,45.4,0.0,0.0,1.0933692339281789,1.137922082759479,,1.093369,1.137922,0.546647,-0.08353404884666582,0.08353404884666582,1
-0.4797703425971108,0.13131262980039232,-3.653649639995843,0.0002585389979708797,-0.7371383677211207,-0.22240231747310085,E,0.01,LogisticRegressionCV(),0.0,0.0,45.4,45.4,0.0,0.2,1.0895610025294533,1.1091403135096112,,1.089561,1.10914,0.546647,-0.0797703425971108,0.0797703425971108,1
-0.5043985936566623,0.13136314557515272,-3.839726823289995,0.00012317128658652257,-0.7618656278798538,-0.24693155943347078,E,0.05,LogisticRegressionCV(),0.2,2.1999999999999997,45.4,46.10655737704918,0.4,3.2,1.0874820287580773,1.1273677287232442,,1.087482,1.127368,0.5522,-0.10439859365666226,0.10439859365666226,1
-0.48163852861756773,0.14045347385348725,-3.429167790609327,0.0006054351096607242,-0.7569222788739409,-0.2063547783611946,E,0.1,LogisticRegressionCV(),3.2,10.8,45.4,48.604651162790695,2.8000000000000003,7.3999999999999995,1.054750916021376,1.1452554366780434,,1.054751,1.145255,0.610472,-0.08163852861756771,0.08163852861756771,1
-0.47251263763798135,0.1990109063530434,-2.374305239330696,0.017582009019248283,-0.8625668466206198,-0.08245842865534286,E,0.001,LogisticRegressionCV(),0.0,0.0,47.0,47.0,0.0,0.0,1.1482196455484808,1.1242700342361076,,1.14822,1.12427,0.558031,-0.07251263763798133,0.07251263763798133,1
-0.4685966509454378,0.19738650301462224,-2.374005536288996,0.01759628664794394,-0.8554670878884042,-0.08172621400247138,E,0.01,LogisticRegressionCV(),0.0,0.0,47.0,47.0,0.0,0.6,1.1445161861417033,1.1097205709506923,,1.144516,1.109721,0.558031,-0.06859665094543776,0.06859665094543776,1
-0.49353274409123227,0.2028666419080812,-2.432793974648882,0.014982823428252256,-0.8911440558956554,-0.0959214322868091,E,0.05,LogisticRegressionCV(),0.0,0.8,47.0,47.37903225806452,0.4,3.2,1.136349768522062,1.119582893015993,,1.13635,1.119583,0.562225,-0.09353274409123224,0.09353274409123224,1
-0.5897785345722107,0.197258866621917,-2.989870846731722,0.0027909542788037926,-0.9763988087823583,-0.20315826036206325,E,0.1,LogisticRegressionCV(),2.1999999999999997,8.4,47.0,49.21700223713646,2.1999999999999997,8.799999999999999,1.1435089715095859,1.1234541493353212,,1.143509,1.123454,0.583281,-0.18977853457221072,0.18977853457221072,1
-0.5179163745076096,0.12617476837058839,-4.104753915508967,4.047454962733466e-05,-0.7652143762716465,-0.2706183727435728,E,0.001,LogisticRegressionCV(),0.0,0.0,44.800000000000004,44.800000000000004,0.0,0.0,1.0163406659182874,1.1722789619833545,,1.016341,1.172279,0.535756,-0.11791637450760961,0.11791637450760961,1
-0.523224124312249,0.12487799718129568,-4.1898824142145825,2.790990461822265e-05,-0.7679805012490829,-0.278467747375415,E,0.01,LogisticRegressionCV(),0.0,0.0,44.800000000000004,44.800000000000004,0.0,0.0,0.9993213564091157,1.161354703155437,,0.999321,1.161355,0.535756,-0.12322412431224894,0.12322412431224894,1
-0.5036515462288647,0.12863578118074306,-3.915330101825991,9.028060095151365e-05,-0.7557730444662963,-0.25153004799143297,E,0.05,LogisticRegressionCV(),0.2,2.0,44.800000000000004,45.603271983640084,0.2,2.1999999999999997,1.0094265545899876,1.1632260240848253,,1.009427,1.163226,0.546876,-0.10365154622886463,0.10365154622886463,1
-0.5227140969414682,0.13416160819818054,-3.8961525876264584,9.773282922944556e-05,-0.7856660171178758,-0.2597621767650607,E,0.1,LogisticRegressionCV(),2.1999999999999997,7.8,44.800000000000004,46.88888888888889,2.0,8.0,1.0101762508643628,1.180532246093966,,1.010176,1.180532,0.576829,-0.12271409694146818,0.12271409694146818,1
-0.3293232497723533,0.1913772668147779,-1.720806526571856,0.08528593771178372,-0.7044158001890304,0.045769300644323885,E,0.001,LogisticRegressionCV(),0.0,0.0,45.2,45.2,0.0,0.0,1.119530703398975,1.1449291543674835,,1.119531,1.144929,0.537768,0.07067675022764675,0.07067675022764675,1
-0.3831834203319736,0.1714370281914564,-2.235126357323719,0.025409054442969228,-0.719193821203806,-0.04717301946014113,E,0.01,LogisticRegressionCV(),0.0,0.0,45.2,45.2,0.0,0.4,1.1053019934007327,1.1409596700296605,,1.105302,1.14096,0.537768,0.01681657966802641,0.01681657966802641,1
-0.48214921326202104,0.14024649119032215,-3.4378700612746043,0.0005863089722591333,-0.7570272849531664,-0.20727114157087567,E,0.05,LogisticRegressionCV(),1.4000000000000001,1.4000000000000001,45.2,45.267489711934154,0.4,3.5999999999999996,1.1050692921737935,1.1403116688310064,,1.105069,1.140312,0.545389,-0.08214921326202101,0.08214921326202101,1
-0.46195117366820737,0.14465311824373583,-3.1935099586988134,0.0014055448949169224,-0.7454660756773435,-0.17843627165907128,E,0.1,LogisticRegressionCV(),4.0,9.6,45.2,47.68518518518518,3.2,8.799999999999999,1.114575583569526,1.1702247006753532,,1.114576,1.170225,0.597791,-0.06195117366820735,0.06195117366820735,1
-0.37053173651438154,0.12792011175241036,-2.8965870295012444,0.0037724598995533486,-0.6212505484474448,-0.11981292458131831,E,0.001,LogisticRegressionCV(),0.0,0.0,50.6,50.6,0.0,0.0,1.1029309199201478,1.0220995475683508,,1.102931,1.0221,0.585382,0.029468263485618484,0.029468263485618484,1
-0.37415628246355515,0.13117112158537125,-2.852428781132589,0.0043386533297527065,-0.6312469565826073,-0.11706560834450302,E,0.01,LogisticRegressionCV(),0.0,0.0,50.6,50.6,0.0,0.2,1.1139815061118594,1.0149230973031835,,1.113982,1.014923,0.585382,0.025843717536444877,0.025843717536444877,1
-0.3986218178080838,0.1290249417360214,-3.089494267113441,0.002004975759482122,-0.6515060567180646,-0.14573757889810302,E,0.05,LogisticRegressionCV(),0.0,0.2,50.6,50.70140280561122,0.4,3.5999999999999996,1.1006890061424883,0.9996323028259362,,1.100689,0.999632,0.58646,0.0013781821919162107,0.0013781821919162107,1
-0.40105054769171916,0.13420689491315216,-2.9883006230883042,0.0028053346768639165,-0.6640912281984492,-0.13800986718498914,E,0.1,LogisticRegressionCV(),1.0,1.6,50.6,50.92402464065708,3.8,6.6000000000000005,1.1103237521948663,1.0305565841689142,,1.110324,1.030557,0.598916,-0.0010505476917191392,0.0010505476917191392,1
-0.42337326350034876,0.12194134068309671,-3.47194201022128,0.0005167079388443443,-0.6623738994657472,-0.18437262753495035,E,0.001,LogisticRegressionCV(),0.0,0.0,50.0,50.0,0.0,0.0,1.117284383175979,1.081863695158541,,1.117284,1.081864,0.567865,-0.02337326350034874,0.02337326350034874,1
-0.43537945570483055,0.12194338773978176,-3.570340825973265,0.00035651704540014983,-0.6743841038276059,-0.1963748075820551,E,0.01,LogisticRegressionCV(),0.0,0.0,50.0,50.0,0.0,0.6,1.1287087289806457,1.0871327352259363,,1.128709,1.087133,0.567865,-0.03537945570483053,0.03537945570483053,1
-0.41515945422602485,0.12171957474469275,-3.4107862691504085,0.0006477584600992889,-0.6537254369391537,-0.17659347151289592,E,0.05,LogisticRegressionCV(),0.0,0.2,50.0,50.1002004008016,0.2,3.0,1.1227484053087746,1.082703499705044,,1.122748,1.082703,0.568902,-0.015159454226024827,0.015159454226024827,1
-0.4119194242187498,0.1348464555767336,-3.054729339803443,0.002252637126224687,-0.6762136205920279,-0.14762522784547155,E,0.1,LogisticRegressionCV(),3.5999999999999996,3.8,50.0,49.676025917926566,3.0,9.2,1.1109327045753046,1.081738291341008,,1.110933,1.081738,0.59623,-0.011919424218749752,0.011919424218749752,1
-0.45909766700002047,0.13967485429709173,-3.286902780822014,0.0010129579785137393,-0.7328553509681999,-0.18533998303184107,E,0.001,LogisticRegressionCV(),0.0,0.0,45.6,45.6,0.0,0.0,1.2079854696595143,1.1312913441848043,,1.207985,1.131291,0.602265,-0.05909766700002045,0.05909766700002045,1
-0.45119166426845964,0.13592703594396016,-3.3193666082329374,0.0009022189731498373,-0.717603759243903,-0.1847795692930163,E,0.01,LogisticRegressionCV(),0.0,0.0,45.6,45.6,0.0,0.4,1.1908464089243216,1.1299565294721554,,1.190846,1.129957,0.602265,-0.051191664268459613,0.051191664268459613,1
-0.4964243785596289,0.1380780589401316,-3.5952444752635935,0.0003240870905538576,-0.7670524011374856,-0.22579635598177217,E,0.05,LogisticRegressionCV(),0.0,0.4,45.6,45.78313253012048,0.6,3.2,1.1885981461741808,1.1405522937444015,,1.188598,1.140552,0.604508,-0.09642437855962888,0.09642437855962888,1
-0.4411751300176466,0.13508439624590907,-3.265922210693578,0.0010910821747360134,-0.705935681532966,-0.1764145785023271,E,0.1,LogisticRegressionCV(),0.8,3.8,45.6,46.75052410901468,3.4000000000000004,7.8,1.1971025765673022,1.1527896395836248,,1.197103,1.15279,0.622214,-0.041175130017646555,0.041175130017646555,1
-0.287269198379397,0.13015513562047523,-2.207129184798802,0.027305035361870754,-0.5423685765984547,-0.03216982016033926,E,0.001,LogisticRegressionCV(),0.0,0.0,46.0,46.0,0.0,0.0,1.160953017861654,1.1223199801512571,,1.160953,1.12232,0.616171,0.112730801620603,0.112730801620603,1
-0.2986673759069079,0.13101526686552412,-2.2796379616847573,0.022629169533031845,-0.5554525803882391,-0.04188217142557671,E,0.01,LogisticRegressionCV(),0.0,0.0,46.0,46.0,0.0,0.0,1.1633785287595717,1.1192964562342989,,1.163379,1.119296,0.616171,0.10133262409309213,0.10133262409309213,1
-0.2837252938916671,0.13015917087701248,-2.1798332916530283,0.02926982119068386,-0.5388325810682062,-0.028618006715127986,E,0.05,LogisticRegressionCV(),0.0,0.0,46.0,46.0,0.6,2.4,1.1653134979565807,1.1267064244553038,,1.165313,1.126706,0.616171,0.1162747061083329,0.1162747061083329,1
-0.3027356311043776,0.13221407502330157,-2.2897382979158847,0.022036491887620052,-0.5618704563993254,-0.04360080580942982,E,0.1,LogisticRegressionCV(),0.0,0.6,46.0,46.27766599597585,3.2,5.4,1.1734195101657652,1.1385152773144034,,1.17342,1.138515,0.619286,0.0972643688956224,0.0972643688956224,1
-0.3013152813619949,0.12853974877459018,-2.34414089209391,0.01907096571614493,-0.5532485595420182,-0.04938200318197161,E,0.001,LogisticRegressionCV(),0.0,0.0,44.0,44.0,0.0,0.0,1.0476043222879423,1.2228133789120357,,1.047604,1.222813,0.55215,0.0986847186380051,0.0986847186380051,1
-0.32437330587147284,0.12798008025580832,-2.534560888093765,0.011258835879614687,-0.5752096539114029,-0.07353695783154285,E,0.01,LogisticRegressionCV(),0.0,0.0,44.0,44.0,0.0,0.4,1.0403026162321936,1.198995569558706,,1.040303,1.198996,0.55215,0.07562669412852718,0.07562669412852718,1
-0.31133322968770183,0.13423352793107174,-2.3193402906580083,0.02037659242721711,-0.5744261099503538,-0.048240349425049844,E,0.05,LogisticRegressionCV(),0.0,2.0,44.0,44.69387755102041,0.8,2.6,1.0702588503006703,1.2175638910982365,,1.070259,1.217564,0.556516,0.0886667703122982,0.0886667703122982,1
-0.3936495531552582,0.1312187597289519,-2.9999487418444484,0.0027002504349450357,-0.6508335963200187,-0.13646550999049767,E,0.1,LogisticRegressionCV(),2.8000000000000003,7.8,44.0,45.41387024608501,3.8,7.3999999999999995,1.030817771290312,1.1987759459304246,,1.030818,1.198776,0.578928,0.006350446844741842,0.006350446844741842,1
-0.4667479174123977,0.13261876813928533,-3.519471067037714,0.00043240819658408696,-0.7266759266394649,-0.20681990818533041,E,0.001,LogisticRegressionCV(),0.0,0.0,50.2,50.2,0.0,0.0,1.1215187998282286,1.1879044393024798,,1.121519,1.187904,0.591254,-0.06674791741239766,0.06674791741239766,1
-0.4465560107676009,0.13517541427359397,-3.30352981100376,0.0009547581761259764,-0.7114949543391267,-0.18161706719607512,E,0.01,LogisticRegressionCV(),0.0,0.0,50.2,50.2,0.0,0.0,1.1255773718487139,1.1878994559721907,,1.125577,1.187899,0.591254,-0.04655601076760085,0.04655601076760085,1
-0.429281284171109,0.133198708776265,-3.2228637057749294,0.0012691592719560566,-0.6903459561598276,-0.16821661218239037,E,0.05,LogisticRegressionCV(),0.0,0.2,50.2,50.300601202404806,0.8,2.6,1.136370198232262,1.1787508952085355,,1.13637,1.178751,0.59238,-0.02928128417110898,0.02928128417110898,1
-0.39936834714585545,0.13779181151223002,-2.898346010280942,0.0037513647464862045,-0.6694353350743578,-0.12930135921735303,E,0.1,LogisticRegressionCV(),1.4000000000000001,2.4,50.2,50.72765072765073,3.0,6.6000000000000005,1.1239099832131596,1.2005058127839037,,1.12391,1.200506,0.611452,0.000631652854144571,0.000631652854144571,1
-0.5261074070491748,0.11609836237553034,-4.5315661330987105,5.854800199042793e-06,-0.7536560159692943,-0.2985587981290553,E,0.001,LogisticRegressionCV(),0.0,0.0,51.4,51.4,0.0,0.0,1.0709747919655426,1.1491053710150223,,1.070975,1.149105,0.569895,-0.12610740704917478,0.12610740704917478,1
-0.518241884000487,0.11316180555397133,-4.579653722061876,4.6574637548427295e-06,-0.7400349473117954,-0.29644882068917855,E,0.01,LogisticRegressionCV(),0.0,0.0,51.4,51.4,0.0,0.2,1.0739403589678718,1.1601791347540902,,1.07394,1.160179,0.569895,-0.11824188400048696,0.11824188400048696,1
-0.506554600098103,0.11281265216321379,-4.490228625821471,7.1146766731443685e-06,-0.7276633353384467,-0.2854458648577594,E,0.05,LogisticRegressionCV(),0.4,0.0,51.4,51.204819277108435,1.7999999999999998,3.4000000000000004,1.0705705463900366,1.17381170397188,,1.070571,1.173812,0.571983,-0.10655460009810303,0.10655460009810303,1
-0.497107032701445,0.11900903162531012,-4.177053001040664,2.953102337145168e-05,-0.7303604485220412,-0.26385361688084885,E,0.1,LogisticRegressionCV(),3.0,2.1999999999999997,51.4,51.0548523206751,4.0,6.4,1.0647934769754372,1.1662804477092317,,1.064793,1.16628,0.596717,-0.097107032701445,0.097107032701445,1
