coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.5905665077495272,0.12954888831787875,-4.558638174496974,5.148638582359338e-06,-0.8444776630897713,-0.3366553524092831,A,0.01,LogisticRegressionCV(),0.0,0.0,49.6,49.6,0.0,0.0,1.07603705727403,1.053612709648691,,1.076037,1.053613,0.567921,-0.19056650774952721,0.19056650774952721,1
-0.5754665286832481,0.1300848995527846,-4.423776554093743,9.699033568522034e-06,-0.8304282467392166,-0.3205048106272797,A,0.05,LogisticRegressionCV(),0.8,0.4,49.6,49.19028340080971,0.6,0.4,1.0728684376678335,1.0661520723937032,,1.072868,1.066152,0.567616,-0.17546652868324808,0.17546652868324808,1
-0.6025584304851821,0.13728859892343748,-4.388991039388597,1.1387776085442777e-05,-0.8716391398630841,-0.3334777211072802,A,0.1,LogisticRegressionCV(),2.4,4.6,49.6,50.32258064516129,2.8000000000000003,2.8000000000000003,1.1105330440572323,1.0285575230830246,,1.110533,1.028558,0.592932,-0.20255843048518207,0.20255843048518207,1
-0.42549785702597315,0.17521510880721544,-2.4284313146427183,0.015164297151689207,-0.7689131598353822,-0.08208255421656407,A,0.001,LogisticRegressionCV(),0.0,0.0,48.199999999999996,48.199999999999996,0.0,0.0,1.0845414189895985,1.0905833596572507,,1.084541,1.090583,0.600412,-0.025497857025973125,0.025497857025973125,1
-0.39336825957403193,0.17129940587903872,-2.296378423237526,0.02165425357711181,-0.7291089256700567,-0.05762759347800722,A,0.01,LogisticRegressionCV(),0.0,0.0,48.199999999999996,48.199999999999996,0.0,0.0,1.0786854915517103,1.0794421449469322,,1.078685,1.079442,0.600412,0.006631740425968091,0.006631740425968091,1
-0.2998672993581815,0.15379200744857363,-1.9498236893647016,0.05119713701698614,-0.6012940950675016,0.0015594963511385562,A,0.05,LogisticRegressionCV(),0.4,0.8,48.199999999999996,48.582995951417004,0.4,0.4,1.0860193884914984,1.0735869239752622,,1.086019,1.073587,0.601,0.1001327006418185,0.1001327006418185,1
-0.1831561867433287,0.13688324732680618,-1.3380467684701163,0.18088119159064853,-0.4514424215907574,0.08513004810410005,A,0.1,LogisticRegressionCV(),2.6,3.0,48.199999999999996,48.30508474576271,3.8,2.6,1.100882712963428,1.0772729933035352,,1.100883,1.077273,0.590146,0.21684381325667132,0.21684381325667132,1
-0.36030186839371864,0.11680771567266267,-3.0845725072084655,0.002038449161025591,-0.5892407842285323,-0.13136295255890498,A,0.001,LogisticRegressionCV(),0.0,0.0,52.6,52.6,0.0,0.0,1.0796229658914933,1.096217390218226,,1.079623,1.096217,0.617319,0.039698131606281384,0.039698131606281384,1
-0.3908882715449278,0.11407850064029057,-3.4264850024411415,0.0006114475268531895,-0.6144780242102268,-0.16729851887962877,A,0.01,LogisticRegressionCV(),0.0,0.0,52.6,52.6,0.0,0.0,1.0886088316958076,1.0806636819217441,,1.088609,1.080664,0.617319,0.009111728455072243,0.009111728455072243,1
-0.38024604770991594,0.11962425052083471,-3.1786702617099305,0.0014795229588625328,-0.6147052704083488,-0.1457868250114831,A,0.05,LogisticRegressionCV(),0.0,0.2,52.6,52.705410821643284,0.0,0.4,1.0802922185383748,1.0975570113560156,,1.080292,1.097557,0.618502,0.019753952290084087,0.019753952290084087,1
-0.44621463657103483,0.10874328510952182,-4.103376462478815,4.071639077201343e-05,-0.6593475589462683,-0.23308171419580132,A,0.1,LogisticRegressionCV(),1.2,1.6,52.6,53.29218106995884,3.0,3.2,1.1112105446141762,1.1000393320280282,,1.111211,1.100039,0.622491,-0.046214636571034806,0.046214636571034806,1
-0.44769496944364684,0.14564422504719,-3.073894411526374,0.0021128419774313232,-0.7331524050923857,-0.16223753379490802,A,0.001,LogisticRegressionCV(),0.0,0.0,48.0,48.0,0.0,0.0,1.122681501376338,1.1262999205220277,,1.122682,1.1263,0.591658,-0.04769496944364682,0.04769496944364682,1
-0.48191808813753023,0.14140823338862354,-3.407991717236891,0.0006544288112608961,-0.7590731326966668,-0.2047630435783937,A,0.01,LogisticRegressionCV(),0.0,0.0,48.0,48.0,0.0,0.0,1.1145301393289957,1.1331505987157633,,1.11453,1.133151,0.591658,-0.08191808813753021,0.08191808813753021,1
-0.42842308607331014,0.1492846494234121,-2.8698401860340312,0.004106793067189811,-0.7210156223878861,-0.13583054975873426,A,0.05,LogisticRegressionCV(),0.4,0.6,48.0,48.08080808080808,0.2,0.2,1.1206367470722745,1.1325136667250217,,1.120637,1.132514,0.597248,-0.028423086073310122,0.028423086073310122,1
-0.5572722337293892,0.15342054332350558,-3.632318212785324,0.0002808864445263929,-0.8579709731320271,-0.2565734943267512,A,0.1,LogisticRegressionCV(),2.8000000000000003,4.6,48.0,48.16414686825054,1.7999999999999998,2.0,1.1348890346528078,1.1245788364985598,,1.134889,1.124579,0.606677,-0.15727223372938914,0.15727223372938914,1
-0.5710837073074168,0.1332787690450696,-4.284881316050412,1.8283676646142502e-05,-0.832305294539585,-0.3098621200752485,A,0.001,LogisticRegressionCV(),0.0,0.0,50.0,50.0,0.0,0.0,1.0646002771354448,1.0614514510075796,,1.0646,1.061451,0.635676,-0.17108370730741673,0.17108370730741673,1
-0.5279686535145613,0.127944777874428,-4.126535387264798,3.682693578238081e-05,-0.7787358101584174,-0.2772014968707053,A,0.01,LogisticRegressionCV(),0.0,0.0,50.0,50.0,0.0,0.0,1.064201090465145,1.0615558005569719,,1.064201,1.061556,0.635676,-0.12796865351456133,0.12796865351456133,1
-0.5406901529654288,0.12388860333626019,-4.364325195416725,1.2751576763652102e-05,-0.7835073535994675,-0.29787295233139,A,0.05,LogisticRegressionCV(),0.0,0.4,50.0,50.20080321285141,0.2,0.2,1.0634539540468013,1.0490792841868744,,1.063454,1.049079,0.638079,-0.14069015296542875,0.14069015296542875,1
-0.47561950998924124,0.11442793320465432,-4.156498301324694,3.2316257362107354e-05,-0.6998941378957186,-0.25134488208276384,A,0.1,LogisticRegressionCV(),1.0,1.4000000000000001,50.0,50.204918032786885,3.5999999999999996,2.1999999999999997,1.0712283617034748,1.0720185630849672,,1.071228,1.072019,0.628008,-0.07561950998924122,0.07561950998924122,1
-0.3311567662817069,0.15301535783891085,-2.1642060702843766,0.030448537627760314,-0.6310613567274808,-0.03125217583593304,A,0.001,LogisticRegressionCV(),0.0,0.0,52.6,52.6,0.0,0.0,1.1329401061665036,1.1531649009908649,,1.13294,1.153165,0.58691,0.0688432337182931,0.0688432337182931,1
-0.32785610426202744,0.15617741910211694,-2.099254208110956,0.03579449773887296,-0.6339582209005945,-0.02175398762346037,A,0.01,LogisticRegressionCV(),0.0,0.0,52.6,52.6,0.0,0.0,1.1512987625171969,1.15433329354918,,1.151299,1.154333,0.58691,0.07214389573797259,0.07214389573797259,1
-0.3121021115811193,0.15327819608155446,-2.036180745597108,0.04173220896181184,-0.6125218555162344,-0.01168236764600411,A,0.05,LogisticRegressionCV(),0.6,0.0,52.6,52.51509054325956,1.0,0.6,1.1537617802184001,1.1798180160042298,,1.153762,1.179818,0.58397,0.08789788841888074,0.08789788841888074,1
-0.3882784063498052,0.1469538822899194,-2.6421786229763318,0.008237459968972159,-0.6763027230263857,-0.10025408967322469,A,0.1,LogisticRegressionCV(),4.0,2.0,52.6,52.12765957446809,4.2,2.4,1.1460081477082023,1.1490293944205847,,1.146008,1.149029,0.597508,0.011721593650194817,0.011721593650194817,1
-0.3244637859688413,0.10202707714713491,-3.1801732936142706,0.001471870035595538,-0.5244331826251153,-0.12449438931256726,A,0.001,LogisticRegressionCV(),0.0,0.0,53.400000000000006,53.400000000000006,0.0,0.0,1.1659635545044167,1.1147278019837767,,1.165964,1.114728,0.583185,0.07553621403115873,0.07553621403115873,1
-0.33442097618730693,0.1021227455396916,-3.274696292387958,0.0010577562425712307,-0.5345778794474509,-0.13426407292716294,A,0.01,LogisticRegressionCV(),0.0,0.0,53.400000000000006,53.400000000000006,0.0,0.0,1.1793955804507739,1.1173918719721736,,1.179396,1.117392,0.583185,0.0655790238126931,0.0655790238126931,1
-0.3312055488564821,0.10460948771652334,-3.1661138591367686,0.001544903094632072,-0.5362363772220531,-0.1261747204909112,A,0.05,LogisticRegressionCV(),0.6,0.2,53.400000000000006,53.2258064516129,0.4,0.4,1.177347958694934,1.1190631648638458,,1.177348,1.119063,0.587568,0.0687944511435179,0.0687944511435179,1
-0.3481124889084856,0.11096117768959037,-3.1372458021517846,0.0017054308556516582,-0.5655924008622321,-0.13063257695473915,A,0.1,LogisticRegressionCV(),3.2,2.1999999999999997,53.400000000000006,53.06553911205074,3.8,3.0,1.154171893488191,1.1450341156250325,,1.154172,1.145034,0.61218,0.051887511091514404,0.051887511091514404,1
-0.4726221910555228,0.15087168217592112,-3.132610336407799,0.001732592925474275,-0.7683252544073018,-0.1769191277037438,A,0.001,LogisticRegressionCV(),0.0,0.0,52.800000000000004,52.800000000000004,0.0,0.0,1.1493293974637433,1.0208901598884073,,1.149329,1.02089,0.592733,-0.07262219105552276,0.07262219105552276,1
-0.46384851300773217,0.14217661554839836,-3.262481043163061,0.001104415590819857,-0.7425095589263904,-0.1851874670890739,A,0.01,LogisticRegressionCV(),0.0,0.0,52.800000000000004,52.800000000000004,0.0,0.0,1.132203530902577,1.037012116466552,,1.132204,1.037012,0.592733,-0.06384851300773214,0.06384851300773214,1
-0.3649954457573884,0.11649196083331421,-3.1332243284981045,0.001728972450137728,-0.5933154934791348,-0.13667539803564197,A,0.05,LogisticRegressionCV(),1.0,0.6,52.800000000000004,52.84552845528455,0.2,0.0,1.1493867236976092,1.0126895071715407,,1.149387,1.01269,0.594895,0.03500455424261162,0.03500455424261162,1
-0.3670434279556122,0.122235222791046,-3.002763193576794,0.002675405218841605,-0.6066200622682919,-0.12746679364293245,A,0.1,LogisticRegressionCV(),3.8,2.1999999999999997,52.800000000000004,52.55319148936171,2.6,1.6,1.175219654234096,1.003653117549394,,1.17522,1.003653,0.602337,0.032956572044387844,0.032956572044387844,1
-0.5693421534805079,0.13227450515497458,-4.304247086870285,1.675545802331066e-05,-0.8285954196571157,-0.3100888873039,A,0.001,LogisticRegressionCV(),0.0,0.0,48.0,48.0,0.0,0.0,1.1141563101905552,1.0594801270938723,,1.114156,1.05948,0.603343,-0.16934215348050785,0.16934215348050785,1
-0.5680512127557646,0.1328097659125581,-4.277179534596645,1.892761496191037e-05,-0.8283535707395739,-0.3077488547719554,A,0.01,LogisticRegressionCV(),0.0,0.0,48.0,48.0,0.0,0.0,1.0997702290347937,1.0470858984721243,,1.09977,1.047086,0.603343,-0.16805121275576462,0.16805121275576462,1
-0.5567590165287134,0.13417642234936994,-4.149454924942168,3.332679023654052e-05,-0.8197399719079137,-0.29377806114951316,A,0.05,LogisticRegressionCV(),1.2,0.8,48.0,47.755102040816325,0.4,0.0,1.1072504067123958,1.0722954113479053,,1.10725,1.072295,0.614684,-0.15675901652871338,0.15675901652871338,1
-0.4724439498189748,0.11788967205142367,-4.007509238068742,6.136246213333769e-05,-0.7035034611890034,-0.24138443844894622,A,0.1,LogisticRegressionCV(),2.6,3.2,48.0,48.40764331210191,2.8000000000000003,2.1999999999999997,1.1165196295218285,1.0799380942161907,,1.11652,1.079938,0.610669,-0.07244394981897478,0.07244394981897478,1
-0.4028478089628473,0.12150990686197309,-3.3153495000243454,0.0009152861136003728,-0.6410028501771309,-0.16469276774856365,A,0.001,LogisticRegressionCV(),0.0,0.0,51.800000000000004,51.800000000000004,0.0,0.0,1.106470111427538,1.063750890889712,,1.10647,1.063751,0.569477,-0.0028478089628472536,0.0028478089628472536,1
-0.4247506796300638,0.1205636316204082,-3.5230415169259457,0.000426624525299849,-0.6610510554514183,-0.18845030380870928,A,0.01,LogisticRegressionCV(),0.0,0.0,51.800000000000004,51.800000000000004,0.0,0.0,1.1039583091692153,1.0723773126157685,,1.103958,1.072377,0.569477,-0.024750679630063777,0.024750679630063777,1
-0.38894045254686743,0.12123421404338235,-3.208173992926529,0.0013358065765566357,-0.6265551457659169,-0.151325759327818,A,0.05,LogisticRegressionCV(),0.6,0.0,51.800000000000004,51.50905432595574,0.4,0.0,1.110805170613501,1.06593817642245,,1.110805,1.065938,0.572638,0.01105954745313259,0.01105954745313259,1
-0.4269149827775417,0.1298885254716214,-3.2867798077422616,0.001013400401564717,-0.6814918147069331,-0.1723381508481503,A,0.1,LogisticRegressionCV(),4.3999999999999995,2.0,51.800000000000004,50.641025641025635,2.4,1.0,1.108349048681622,1.0793010596868768,,1.108349,1.079301,0.603053,-0.026914982777541674,0.026914982777541674,1
-0.37790718991295724,0.10625209309466323,-3.556703486078794,0.0003755376170188283,-0.5861574656604942,-0.16965691416542034,A,0.001,LogisticRegressionCV(),0.0,0.0,49.8,49.8,0.0,0.0,1.0799757789526303,1.0823785577478175,,1.079976,1.082379,0.614995,0.02209281008704278,0.02209281008704278,1
-0.3905917657760962,0.10753866062871566,-3.632105546903175,0.0002811180892154439,-0.6013636675540543,-0.17981986399813804,A,0.01,LogisticRegressionCV(),0.0,0.0,49.8,49.8,0.0,0.0,1.0988179180445572,1.0714048890147094,,1.098818,1.071405,0.614995,0.0094082342239038,0.0094082342239038,1
-0.4061941722742118,0.10812701679368729,-3.7566390373023437,0.00017221061158225018,-0.6181192309455965,-0.19426911360282711,A,0.05,LogisticRegressionCV(),0.2,0.0,49.8,49.69939879759519,0.8,0.2,1.0984382420627163,1.0762911138189108,,1.098438,1.076291,0.616128,-0.006194172274211762,0.006194172274211762,1
-0.4046171531204942,0.10520700464276195,-3.845914580444536,0.00012010360189848694,-0.6108190931416458,-0.1984152130993425,A,0.1,LogisticRegressionCV(),0.2,0.0,49.8,49.69939879759519,2.1999999999999997,2.1999999999999997,1.0875575187364257,1.0737719522335798,,1.087558,1.073772,0.616128,-0.004617153120494155,0.004617153120494155,1
-0.4420923993113837,0.12109430016928036,-3.65081096875223,0.00026141359080623065,-0.6794328663762558,-0.20475193224651164,A,0.001,LogisticRegressionCV(),0.0,0.0,51.4,51.4,0.0,0.0,1.0649997568563716,1.1041387970043233,,1.065,1.104139,0.62723,-0.0420923993113837,0.0420923993113837,1
-0.43442923672106165,0.11989533427100976,-3.623404024539302,0.00029075111993600433,-0.6694197738066316,-0.19943869963549166,A,0.01,LogisticRegressionCV(),0.0,0.0,51.4,51.4,0.0,0.0,1.0579464085649646,1.1037893428600305,,1.057946,1.103789,0.62723,-0.03442923672106163,0.03442923672106163,1
-0.46325007593847667,0.11823012571280264,-3.918206744225032,8.92101765448007e-05,-0.6949768642232128,-0.2315232876537405,A,0.05,LogisticRegressionCV(),0.0,0.0,51.4,51.4,0.6,0.2,1.058761822073634,1.1015603975717565,,1.058762,1.10156,0.62723,-0.06325007593847665,0.06325007593847665,1
-0.393776759297555,0.10856158698334879,-3.627219997787547,0.00028648918423134477,-0.6065535598894309,-0.18099995870567906,A,0.1,LogisticRegressionCV(),0.8,0.4,51.4,51.21457489878543,2.8000000000000003,2.4,1.050759401506892,1.0973052420766118,,1.050759,1.097305,0.624199,0.00622324070244501,0.00622324070244501,1
-0.552099690889582,0.19455697400538857,-2.8377275793479946,0.0045435943293183475,-0.9334243528812391,-0.1707750288979249,A,0.001,LogisticRegressionCV(),0.0,0.0,48.0,48.0,0.0,0.0,1.1289773884249934,1.1205802876700954,,1.128977,1.12058,0.577456,-0.15209969088958197,0.15209969088958197,1
-0.513930777319225,0.18980675038448497,-2.7076527904206418,0.006776087208927087,-0.8859451720953996,-0.1419163825430504,A,0.01,LogisticRegressionCV(),0.0,0.0,48.0,48.0,0.0,0.0,1.1147843987595805,1.1163792805490909,,1.114784,1.116379,0.577456,-0.11393077731922496,0.11393077731922496,1
-0.4567271979978456,0.1554279746041583,-2.9385134764898777,0.003297903200628943,-0.7613604304120021,-0.15209396558368915,A,0.05,LogisticRegressionCV(),0.8,0.4,48.0,47.97570850202429,0.8,0.4,1.1137393011420123,1.1045055888869784,,1.113739,1.104506,0.577742,-0.05672719799784559,0.05672719799784559,1
-0.502072085910668,0.11240932293068977,-4.466463037236151,7.952339428250914e-06,-0.7223903103813524,-0.2817538614399836,A,0.1,LogisticRegressionCV(),4.3999999999999995,3.5999999999999996,48.0,48.47826086956522,3.2,1.7999999999999998,1.1024641654302219,1.1063091672147727,,1.102464,1.106309,0.592558,-0.10207208591066796,0.10207208591066796,1
-0.35486280113000473,0.1337528236433145,-2.65312381050239,0.00797506121538405,-0.6170135183014386,-0.09271208395857089,A,0.001,LogisticRegressionCV(),0.0,0.0,53.6,53.6,0.0,0.0,1.1046811514793948,1.0387991713848699,,1.104681,1.038799,0.590747,0.04513719886999529,0.04513719886999529,1
-0.35088098597294104,0.13623351081666452,-2.5755849927785914,0.010007067565430728,-0.6178937606610514,-0.08386821128483068,A,0.01,LogisticRegressionCV(),0.2,0.0,53.6,53.50701402805611,0.0,0.0,1.1115896775745313,1.0408054635587782,,1.11159,1.040805,0.59192,0.04911901402705898,0.04911901402705898,1
-0.36070921323095356,0.14253006755463546,-2.5307587333646944,0.011381610739319778,-0.6400630123521,-0.08135541410980718,A,0.05,LogisticRegressionCV(),1.7999999999999998,0.2,53.6,52.85714285714286,0.8,0.0,1.118857103742844,1.0484093451526737,,1.118857,1.048409,0.602169,0.03929078676904646,0.03929078676904646,1
-0.3941186154216744,0.14352964788450012,-2.7459038688566,0.006034444268721178,-0.6754315559890103,-0.11280567485433862,A,0.1,LogisticRegressionCV(),4.2,2.1999999999999997,53.6,52.991452991452995,2.6,2.1999999999999997,1.1301831054124187,1.0641522712384661,,1.130183,1.064152,0.611455,0.005881384578325599,0.005881384578325599,1
-0.4022862823292197,0.1294887314051788,-3.1067281142050835,0.0018917029493906187,-0.6560795322871508,-0.14849303237128864,A,0.001,LogisticRegressionCV(),0.0,0.0,53.0,53.0,0.0,0.0,1.1463041878604219,1.1355412863007732,,1.146304,1.135541,0.628354,-0.00228628232921968,0.00228628232921968,1
-0.4278327846757228,0.13099049677233232,-3.266136057330299,0.0010902585212622413,-0.6845694406665044,-0.17109612868494123,A,0.01,LogisticRegressionCV(),0.0,0.0,53.0,53.0,0.0,0.0,1.1533254912776565,1.1434375613720953,,1.153325,1.143438,0.628354,-0.027832784675722755,0.027832784675722755,1
-0.37191602363372983,0.13327304705891474,-2.7906319532809998,0.005260525262449445,-0.6331263959791145,-0.11070565128834514,A,0.05,LogisticRegressionCV(),0.0,0.4,53.0,53.21285140562249,0.2,0.6,1.1623007679207666,1.1400537794466015,,1.162301,1.140054,0.630707,0.02808397636627019,0.02808397636627019,1
-0.412753381163459,0.1291424553892742,-3.196109133276862,0.0013929441437952191,-0.6658679426015071,-0.15963881972541094,A,0.1,LogisticRegressionCV(),0.6,0.8,53.0,53.34685598377283,3.4000000000000004,2.4,1.1755983807528523,1.1587597872485627,,1.175598,1.15876,0.630756,-0.012753381163458977,0.012753381163458977,1
-0.5429698650596066,0.11588037435443849,-4.685606756833968,2.7913175410143215e-06,-0.7700912253093251,-0.3158485048098883,A,0.001,LogisticRegressionCV(),0.0,0.0,51.4,51.4,0.0,0.0,1.0086358880532853,1.1214869383552761,,1.008636,1.121487,0.57616,-0.14296986505960663,0.14296986505960663,1
-0.5604286234206214,0.119180797329037,-4.702339940497105,2.5719682329046948e-06,-0.7940186938343013,-0.3268385530069414,A,0.01,LogisticRegressionCV(),0.0,0.0,51.4,51.4,0.0,0.0,1.0271150142312553,1.1438161312541197,,1.027115,1.143816,0.57616,-0.16042862342062136,0.16042862342062136,1
-0.551903709135947,0.11649101631264418,-4.737736235854629,2.1611885119051658e-06,-0.7802219056311975,-0.32358551264069646,A,0.05,LogisticRegressionCV(),0.0,0.4,51.4,51.40562248995983,0.2,0.4,1.0132813442139235,1.1384925583056749,,1.013281,1.138493,0.57149,-0.15190370913594697,0.15190370913594697,1
-0.5512087821508445,0.1233668673232215,-4.468045546675641,7.893750099966819e-06,-0.7930033989898899,-0.30941416531179905,A,0.1,LogisticRegressionCV(),2.1999999999999997,3.0,51.4,51.26582278481012,4.0,2.4,1.020330614857228,1.125025510382361,,1.020331,1.125026,0.573981,-0.15120878215084443,0.15120878215084443,1
